BEAMS
HeaderRows:8,BinSize:0.3906250000000001,RunNumber:25528,Title:CoTa2O6 LF=4000G T=60.271(0.017)K,Lab:TRIUMF,Area:M20D,Temperature:60.271(0.017)K,Field:3982.4G,BeginTime:1601603756,EndTime:1601605977,ElapsedSecs:2221,Method:TD-,Apparatus:LAMPF,Insert:bfud.391,Sample:CoTa2O6,Orientation:N/A,Das:MIDAS,NumHists:4,NumBins:26368,Experimenters:BYU
Back,Forw,Down,Up
15,8,5,4
17,14,6,6
12,6,2,2
25,7,5,5
15,12,2,3
10,14,6,4
12,12,7,6
11,11,4,4
12,12,4,9
8,9,5,4
14,16,3,7
10,9,3,7
12,14,0,4
15,13,6,6
11,8,3,3
17,14,5,6
9,9,1,4
9,5,9,3
13,9,7,6
15,20,4,4
17,5,3,7
13,9,5,3
16,11,6,2
9,6,4,7
11,13,4,6
9,10,3,1
21,13,5,5
13,12,5,3
10,16,5,6
18,11,4,4
7,12,3,6
14,11,4,6
9,12,3,7
16,7,2,2
15,16,4,7
13,8,7,6
12,12,5,6
12,8,2,10
8,7,4,7
10,14,5,7
16,13,3,3
22,14,7,3
10,12,4,7
10,8,2,6
9,12,7,2
10,12,3,4
10,15,4,7
14,10,5,5
11,9,3,8
13,7,0,6
6,6,5,5
15,6,3,3
13,11,5,6
8,19,3,7
15,4,5,5
15,12,7,6
20,9,3,3
17,6,2,4
14,8,3,3
10,9,2,4
7,14,5,4
11,15,5,3
12,13,5,4
11,13,9,2
10,16,2,5
11,9,2,7
11,17,5,3
12,6,5,2
15,12,2,4
13,15,2,2
10,10,9,1
13,13,3,3
9,9,2,5
14,10,4,5
16,13,4,6
12,11,4,7
10,11,6,3
12,5,5,5
14,18,5,4
19,12,4,3
9,7,6,3
16,13,4,2
7,11,3,9
14,10,9,3
16,11,4,0
14,14,7,5
17,12,8,3
14,14,6,7
14,9,3,5
13,12,3,3
15,15,5,8
19,8,7,3
11,14,6,5
13,7,2,4
14,18,5,7
19,10,5,7
12,11,5,8
16,7,4,8
11,9,5,5
18,9,1,5
17,11,3,9
13,9,4,6
14,9,7,5
11,9,5,7
11,9,7,5
12,16,4,4
14,9,2,3
10,8,8,4
6,6,4,3
13,9,7,3
8,17,3,8
14,11,6,3
15,5,5,7
12,12,1,2
12,12,1,6
22,9,3,3
10,7,6,3
13,8,6,3
12,12,4,5
9,13,5,3
17,10,5,3
18,11,6,2
15,9,12,1
13,9,8,3
16,9,3,5
10,6,3,4
10,11,5,6
10,10,4,3
8,10,3,3
13,10,3,6
22,8,3,3
12,21,1,4
13,8,3,2
12,10,4,5
13,11,7,2
10,14,5,5
14,10,3,4
13,9,3,4
8,9,4,7
13,16,1,7
10,8,4,4
17,8,0,2
8,12,3,3
16,10,4,5
13,14,4,6
17,7,2,4
10,6,6,4
15,11,7,5
5,6,1,5
12,15,4,5
6,5,2,4
14,8,5,3
14,11,5,5
10,13,4,7
12,11,5,2
8,13,4,2
11,7,8,2
12,17,7,5
13,13,4,3
13,12,12,3
15,16,9,4
13,8,3,5
7,7,3,5
10,13,3,1
13,10,4,4
13,9,3,4
22,14,5,4
11,9,3,3
8,10,9,11
12,7,3,7
8,7,3,6
15,10,5,2
12,7,3,6
18,15,9,8
15,10,4,3
15,5,5,3
11,9,3,6
10,10,9,6
14,12,1,4
10,9,6,2
13,8,2,6
11,9,3,1
17,13,2,5
10,11,4,4
5,9,3,3
22,13,5,4
12,10,3,4
13,11,4,8
19,9,4,5
17,17,11,3
9,17,7,2
10,13,2,8
9,10,2,5
14,10,1,2
15,13,5,4
12,14,2,2
11,7,8,6
15,11,2,4
10,10,6,6
12,13,5,5
11,11,7,6
8,5,4,4
18,11,2,6
15,11,4,9
7,9,6,2
14,13,2,5
10,8,1,6
12,12,4,4
23,15,2,6
14,11,6,7
14,13,3,6
16,8,4,7
10,17,1,7
13,11,5,1
7,13,2,7
11,17,10,9
13,15,5,3
10,10,3,6
11,16,5,2
14,13,5,4
11,12,1,4
11,9,2,3
14,10,5,4
6,13,4,5
10,9,3,6
17,13,3,5
7,4,6,4
10,13,2,4
18,5,6,10
14,7,5,0
11,9,2,5
6,10,2,5
13,11,6,4
18,11,1,5
11,9,2,1
13,7,7,2
7,8,4,2
5,9,4,4
12,15,3,3
9,9,10,3
5,19,5,4
17,7,5,2
16,10,5,8
15,8,4,4
9,12,6,6
14,8,2,7
15,15,8,3
10,6,4,5
13,10,6,3
16,6,8,3
11,12,2,5
13,11,6,6
11,7,4,5
15,15,7,7
18,9,2,5
17,8,1,3
13,15,5,6
14,9,4,3
13,9,1,1
18,14,2,7
11,6,2,4
11,14,3,6
10,9,3,6
15,10,7,7
18,14,4,1
12,8,2,6
16,8,9,8
6,9,4,4
14,10,6,8
10,14,2,4
12,15,2,9
16,7,8,4
14,6,1,2
13,12,3,7
15,15,8,5
8,11,4,2
16,12,6,7
8,14,6,6
9,21,2,6
7,9,5,2
13,9,1,5
6,11,3,6
10,9,2,1
19,10,5,8
15,13,3,8
8,12,4,5
8,11,4,9
12,12,4,4
7,16,8,2
7,15,5,4
16,6,4,6
18,13,4,5
8,18,5,8
15,11,1,11
12,12,3,4
15,11,0,7
9,10,4,8
10,10,4,6
8,10,3,7
9,12,3,5
12,11,6,5
9,12,5,4
12,15,1,3
11,8,4,5
12,12,4,5
10,11,6,2
11,7,5,4
19,16,3,3
10,13,6,7
18,13,4,5
13,11,2,6
9,12,8,2
10,10,5,8
9,12,7,4
10,10,4,6
14,7,1,4
9,13,6,14
6,11,7,4
14,7,3,3
12,7,4,3
12,11,5,4
14,7,1,9
15,10,2,2
7,12,7,7
11,14,4,5
9,8,0,4
21,10,4,2
14,13,3,4
15,16,3,6
9,13,6,4
18,12,2,4
6,15,3,6
18,15,4,7
15,9,2,6
7,7,4,8
21,9,8,10
8,7,3,3
10,5,4,5
18,17,3,8
15,12,8,3
16,8,5,5
15,8,3,7
16,8,3,9
14,13,6,4
11,11,4,4
10,11,3,5
18,17,3,2
17,14,4,5
9,10,2,1
12,8,2,4
7,13,3,4
11,16,4,2
12,13,3,2
10,14,4,5
10,10,2,4
14,11,2,6
12,22,4,2
12,14,6,4
12,8,4,3
19,10,3,0
17,11,5,3
10,9,1,2
15,13,2,10
17,5,5,6
10,8,5,6
13,13,2,5
13,7,3,9
7,13,3,2
10,10,5,4
12,13,4,7
7,13,4,1
18,13,5,3
12,10,3,3
16,13,2,6
13,7,2,6
22,8,5,8
15,14,1,6
12,6,2,1
12,12,7,3
14,6,7,4
11,14,3,4
20,4,2,3
12,8,3,7
8,13,5,4
10,5,3,8
5,10,3,2
17,7,3,6
10,16,8,5
10,9,5,3
8,11,3,5
10,15,6,3
11,7,10,4
13,11,6,2
9,10,4,4
10,3,4,4
13,11,1,8
15,10,3,5
17,11,3,6
16,10,1,5
16,10,6,7
14,8,6,5
16,11,4,4
11,5,3,7
10,15,2,5
16,12,4,6
12,4,6,3
16,13,2,4
16,11,4,3
10,10,3,3
15,12,4,3
11,6,3,3
8,9,1,5
12,5,6,3
10,10,4,2
8,11,1,4
15,14,0,6
10,7,7,4
13,10,5,6
10,6,3,5
7,17,7,6
12,13,3,8
14,11,8,4
11,7,4,2
8,8,0,9
12,10,0,5
15,8,6,5
18,9,4,6
13,14,4,7
10,9,5,4
12,13,3,7
15,12,5,5
10,14,5,5
14,9,5,2
14,11,1,5
8,11,5,4
10,17,6,2
9,6,5,7
11,10,5,3
13,15,3,3
14,14,3,3
14,9,4,6
17,7,1,7
11,10,4,4
11,8,6,7
17,12,8,3
19,10,5,2
9,9,4,5
11,14,3,6
12,6,1,4
12,11,2,3
14,11,2,4
11,11,3,3
7,15,5,4
13,12,2,5
8,12,2,3
10,7,6,5
7,11,5,4
15,9,2,1
15,5,6,5
12,14,7,7
14,8,1,10
14,11,3,6
14,10,2,8
10,9,5,2
6,24,3,6
14,10,7,4
9,6,1,2
15,9,2,1
18,7,6,2
12,5,2,4
14,11,0,5
6,14,6,2
18,7,2,4
11,10,1,8
10,11,6,6
7,9,2,4
13,10,5,2
14,6,0,1
9,6,6,5
14,18,5,7
13,9,1,6
13,10,5,2
8,12,8,7
10,11,4,5
14,9,4,3
17,17,4,7
9,8,4,1
16,7,4,4
7,3,4,2
13,7,4,3
9,9,2,6
10,11,3,5
14,4,4,4
11,12,6,6
9,8,5,3
17,7,6,5
11,4,2,3
13,10,7,0
14,11,4,3
11,14,5,6
9,9,3,7
9,6,2,6
15,11,5,2
8,4,4,3
16,8,6,3
9,10,6,7
16,8,4,5
8,7,6,3
7,13,4,7
9,9,4,5
17,14,3,3
13,12,1,6
7,6,3,7
11,8,6,5
13,11,4,3
12,9,4,7
12,5,3,4
9,12,5,7
8,8,1,4
8,11,1,7
7,5,3,6
12,9,6,4
9,14,8,7
12,14,3,3
19,12,4,2
9,13,0,3
17,11,2,4
9,7,7,4
6,17,2,10
17,11,4,5
11,9,3,5
11,13,4,8
16,9,7,10
10,8,4,3
15,8,4,4
9,10,4,5
13,12,3,3
12,9,2,6
17,9,6,7
8,9,5,5
11,13,4,6
9,7,7,4
14,12,6,1
9,9,0,3
15,6,8,2
12,8,2,4
10,10,2,6
12,13,3,1
15,5,2,4
11,17,4,2
13,12,8,5
12,10,2,5
14,11,2,6
16,6,3,4
10,13,3,2
9,4,3,4
7,8,4,10
13,14,3,4
13,14,1,1
5,8,5,2
18,8,3,3
14,13,5,5
12,7,4,0
12,15,1,3
18,14,2,9
9,11,2,2
9,8,0,5
10,11,5,5
11,5,3,5
8,8,2,7
10,7,7,6
12,17,6,6
16,12,3,4
12,10,6,6
10,5,3,5
16,11,3,5
11,9,1,4
7,9,4,3
10,6,7,8
15,14,6,1
7,11,3,5
5,8,3,7
6,13,3,7
10,13,1,8
9,11,3,5
7,3,2,6
16,9,3,4
17,5,5,5
14,4,4,2
12,7,5,4
15,13,3,1
14,14,3,3
13,12,0,6
12,12,5,7
11,13,3,1
9,7,3,3
14,10,7,4
10,7,5,6
12,8,1,9
20,9,4,7
12,10,4,3
16,7,1,4
8,13,3,1
9,15,7,6
18,9,3,9
13,9,2,5
14,13,1,3
9,6,3,5
12,10,4,3
18,15,5,2
9,12,4,2
6,7,5,2
8,18,4,0
11,11,3,4
14,7,4,3
11,10,1,3
11,7,1,1
15,6,3,2
12,10,3,2
16,10,7,6
12,11,2,8
10,10,6,2
11,8,4,3
19,9,5,8
13,10,0,6
14,13,4,4
14,8,3,7
9,8,4,3
13,9,3,4
4,8,1,8
9,7,5,5
20,12,4,3
11,9,5,3
13,16,2,3
17,13,2,4
9,6,2,4
14,15,0,4
16,6,3,0
16,11,4,2
11,5,2,6
9,8,5,4
18,8,3,5
12,11,3,7
13,12,8,2
10,13,3,6
7,14,2,5
13,17,0,7
13,7,4,6
9,8,5,8
7,12,4,8
12,9,3,2
8,9,2,4
13,9,4,3
15,9,2,4
11,13,5,3
19,8,2,4
11,6,1,4
8,7,4,6
11,10,4,5
9,10,3,4
10,7,4,5
9,9,1,2
6,6,5,2
10,5,5,1
11,8,8,4
12,7,5,4
14,10,3,5
12,12,6,3
15,9,2,4
11,7,4,2
12,10,5,4
11,4,5,6
9,13,3,4
8,18,4,6
14,7,6,3
9,15,4,6
14,13,6,8
8,12,2,7
13,15,2,4
13,8,2,3
13,10,8,3
10,13,2,4
14,10,6,4
9,9,6,4
9,11,4,5
6,12,5,8
9,7,3,3
9,9,5,5
11,12,3,3
17,10,2,5
10,8,5,7
9,4,2,3
13,14,8,6
14,8,3,5
9,9,2,7
12,16,4,4
15,9,5,5
9,8,3,6
9,8,3,5
11,16,5,1
15,11,3,7
15,11,3,6
12,8,5,5
12,9,8,4
17,12,9,2
8,7,2,2
12,10,3,2
18,9,1,3
9,8,6,1
12,7,4,0
15,9,2,1
16,7,4,3
14,13,2,4
8,7,4,5
14,6,1,5
14,6,4,8
8,12,0,8
11,7,3,2
9,9,4,3
7,11,5,4
16,8,2,2
12,14,4,3
15,11,2,5
10,10,5,4
18,5,4,4
13,17,2,5
10,17,6,2
8,14,3,2
11,6,4,4
6,11,3,11
11,14,5,6
7,9,7,5
17,7,5,3
15,7,6,4
17,11,5,2
6,6,5,7
8,8,2,3
10,8,8,5
7,10,5,5
14,10,2,3
10,9,3,6
10,13,5,7
11,6,6,3
11,9,5,3
13,13,3,2
13,8,7,4
14,6,3,1
8,11,4,2
16,10,3,6
11,9,0,3
7,13,2,3
7,13,3,3
12,11,5,3
16,4,2,3
10,8,3,7
12,7,6,6
13,11,6,3
16,4,5,3
10,12,1,3
10,10,8,4
7,10,0,2
10,12,5,5
15,6,7,5
10,5,0,3
7,11,2,2
13,10,0,2
9,12,3,5
12,13,5,2
16,9,2,7
9,8,3,1
14,12,6,6
9,6,2,4
10,14,2,4
17,13,2,6
6,9,3,2
6,12,1,3
12,15,7,5
9,11,2,2
5,10,4,4
11,8,6,5
10,10,4,6
20,11,5,3
11,13,4,5
12,6,3,5
8,10,5,4
8,14,2,5
14,15,2,6
11,11,2,4
19,10,5,2
12,11,4,3
5,7,2,3
16,19,7,5
16,10,5,2
4,7,4,5
8,7,2,6
18,12,3,6
10,9,2,6
7,11,4,8
11,8,4,1
9,8,3,4
17,6,7,4
11,15,1,6
5,11,1,4
14,6,6,7
11,13,3,6
10,9,3,4
13,15,7,5
4,8,3,5
14,5,9,4
11,5,2,3
4,9,4,5
5,7,2,6
9,8,5,1
15,7,5,1
10,8,2,6
15,9,7,2
14,9,2,4
13,17,3,4
16,10,1,6
7,5,3,4
6,14,3,5
9,6,2,4
12,10,5,5
10,4,6,3
13,17,6,4
14,9,4,5
5,13,6,3
10,7,4,6
9,10,5,4
16,7,3,7
13,8,2,4
10,4,3,3
18,12,3,2
8,9,3,2
17,6,6,2
10,10,5,2
13,8,3,5
9,10,1,4
13,8,3,2
10,6,4,8
11,5,7,1
13,11,2,0
17,12,6,5
10,5,4,2
15,9,3,4
9,6,2,4
9,9,9,0
10,6,1,4
8,10,4,5
9,8,4,3
13,6,2,3
14,7,6,4
9,8,2,6
10,12,7,4
7,10,3,6
14,8,4,3
9,6,3,6
14,13,3,2
14,9,1,3
17,7,5,4
10,5,1,4
11,8,5,2
8,8,3,5
13,13,2,3
11,5,1,4
9,11,3,3
8,8,4,5
14,9,4,4
9,12,3,5
10,11,3,3
21,7,2,6
14,12,3,3
13,12,4,3
10,6,2,3
12,10,6,5
7,6,5,2
10,6,4,6
10,8,2,5
17,5,5,3
16,12,3,4
9,9,4,3
13,15,6,7
12,10,1,4
12,9,3,2
19,12,8,1
7,4,1,5
14,12,8,4
18,6,5,3
11,14,6,5
9,6,6,4
10,12,3,6
8,9,6,2
10,16,7,0
12,7,6,3
6,12,4,4
17,6,1,3
14,16,4,6
14,13,6,8
13,10,1,7
10,9,2,2
8,9,1,6
13,7,5,2
14,8,2,2
10,14,3,5
6,10,7,2
7,8,3,6
7,8,3,4
7,8,2,5
16,10,4,2
9,7,2,5
12,16,3,2
11,13,3,5
9,7,3,5
11,9,5,2
9,17,5,5
12,9,3,3
9,7,0,4
15,5,2,2
8,8,1,4
12,12,2,4
10,12,2,2
9,14,1,8
15,7,4,6
9,11,7,3
17,7,2,5
8,11,5,3
16,10,4,6
11,12,4,4
18,18,7,6
17,5,5,5
19,11,2,1
7,7,6,4
9,8,3,0
3,7,3,7
15,9,2,6
14,6,3,1
9,8,3,3
11,14,6,3
21,7,4,6
10,12,4,10
11,9,1,5
6,16,7,4
4,8,4,4
12,12,2,5
6,11,1,2
18,5,3,3
8,8,3,4
7,11,2,3
4,7,6,3
8,10,7,3
11,10,2,5
12,11,2,1
11,9,3,3
9,10,1,4
10,12,5,6
9,11,4,5
10,10,3,1
15,8,0,4
12,9,2,4
13,10,6,3
15,13,3,8
14,9,0,8
5,12,3,3
16,5,2,5
16,6,3,4
10,11,6,3
6,12,2,7
14,15,3,1
14,6,3,3
12,12,1,6
11,14,5,5
13,8,5,7
14,5,1,6
6,3,12,2
13,15,5,4
16,5,2,3
6,7,1,3
12,6,4,1
9,9,3,4
15,9,5,3
12,6,0,9
6,11,5,1
15,6,2,8
14,8,2,2
12,6,0,1
9,9,2,4
11,16,3,6
13,8,0,1
14,8,5,2
17,5,3,5
11,9,6,4
12,3,5,7
7,12,2,1
8,5,3,6
11,8,5,3
12,11,4,3
11,13,10,1
9,9,4,5
9,8,4,2
9,12,5,5
8,9,2,2
15,10,4,3
18,13,3,1
11,9,3,5
11,7,4,3
11,11,4,4
16,12,1,3
17,13,2,2
8,6,7,1
11,13,0,5
13,9,5,3
11,10,5,2
5,9,5,6
8,13,2,4
9,14,3,6
14,9,5,2
6,7,4,3
11,11,1,3
12,7,4,2
13,7,3,2
8,10,2,3
10,7,3,5
8,7,6,3
11,6,3,4
16,13,2,4
4,6,6,3
8,11,5,4
9,19,5,2
11,9,3,4
13,8,4,3
13,13,4,4
10,10,7,3
15,13,4,5
7,12,3,5
7,8,3,4
11,12,3,5
14,13,1,1
7,10,3,5
8,9,3,3
7,8,4,5
17,16,3,4
13,11,6,5
16,11,6,1
6,8,5,4
9,7,3,3
13,6,4,5
10,9,1,1
13,14,6,3
18,9,2,4
10,8,2,5
11,9,4,6
10,12,2,8
9,5,4,7
16,8,2,3
13,14,4,3
10,11,4,2
19,13,3,3
12,7,4,5
9,9,2,3
8,9,3,3
18,11,1,7
11,5,4,3
11,10,0,0
13,13,2,4
8,12,5,4
13,9,7,7
13,7,5,3
8,5,6,3
9,8,3,1
13,3,3,14
13,9,2,7
17,8,0,7
9,7,3,0
11,14,5,4
8,8,3,9
9,8,3,6
18,8,4,3
14,8,3,3
7,7,4,6
12,7,2,3
13,3,4,4
10,14,5,6
16,7,1,1
10,8,3,6
11,9,4,6
10,7,3,5
10,5,7,5
12,6,3,3
11,8,6,2
9,4,4,4
11,10,7,6
15,6,3,2
15,7,0,5
17,6,6,4
9,9,6,3
13,11,1,6
6,17,4,2
10,10,4,3
7,5,7,2
6,11,5,5
11,4,4,4
14,9,2,2
4,13,6,3
17,9,6,5
11,15,3,2
14,19,3,7
8,10,1,5
8,10,4,3
5,7,2,6
7,9,4,2
10,7,4,5
7,8,2,6
12,11,2,4
8,6,3,3
10,9,5,8
14,5,3,1
15,7,2,2
9,13,8,3
8,13,2,3
6,10,4,6
11,14,3,7
9,10,4,3
10,12,5,5
10,13,3,5
20,9,4,4
13,10,1,7
12,10,2,3
14,7,3,2
13,7,4,1
8,9,1,4
8,6,4,2
11,4,6,5
9,9,6,5
10,7,4,1
12,13,4,5
9,10,4,3
13,10,5,6
13,11,3,2
12,10,4,3
10,7,4,3
11,11,3,6
12,10,1,5
11,7,3,4
12,6,2,4
9,10,2,7
11,6,2,2
14,8,1,2
15,10,0,7
20,9,4,3
15,10,2,5
16,5,6,4
8,7,5,3
12,9,3,4
6,8,5,4
12,12,5,6
16,11,3,6
5,12,4,6
9,12,2,6
14,8,2,2
9,8,3,2
10,9,0,4
5,13,4,2
17,15,1,3
11,13,2,4
11,8,3,4
10,8,5,6
12,14,1,8
15,7,6,3
11,10,3,3
4,9,1,3
4,10,5,3
10,6,3,3
12,9,6,2
8,9,4,4
15,8,5,1
10,5,4,3
12,9,3,3
11,8,1,2
11,5,4,2
16,6,5,5
12,16,5,7
18,9,4,6
10,11,1,3
11,6,4,3
11,12,3,5
8,7,2,5
11,13,3,3
17,14,3,2
12,10,3,5
12,5,3,4
10,8,5,2
11,9,4,2
16,7,6,4
12,6,2,0
14,7,1,2
18,11,3,3
16,12,4,2
5,5,1,4
8,5,3,3
11,12,5,6
8,5,3,3
14,8,4,6
13,6,1,2
7,9,3,0
13,10,5,3
8,4,1,4
7,13,3,5
9,12,6,6
13,12,5,7
14,11,0,2
8,13,5,7
11,17,3,4
10,6,2,4
13,10,2,4
11,11,2,5
11,6,4,3
18,8,6,0
8,10,4,3
5,8,4,2
6,8,4,4
10,12,1,1
10,10,2,7
14,8,1,1
11,7,1,3
8,9,3,1
9,8,3,6
9,8,5,2
8,11,3,5
9,6,2,5
13,13,3,3
16,8,4,8
5,12,1,3
8,7,3,2
19,8,4,1
11,8,2,2
11,4,2,1
13,12,2,4
13,8,2,1
11,10,3,4
10,9,3,8
11,11,3,4
15,8,2,2
19,9,7,5
11,10,6,5
6,9,3,4
10,6,5,2
10,6,3,6
9,7,4,6
10,13,6,2
9,6,5,1
14,15,2,5
23,14,6,6
13,5,1,2
14,11,4,5
6,10,4,4
8,11,3,7
10,12,3,9
5,9,4,3
8,12,1,2
10,11,4,6
9,9,0,4
10,11,4,1
13,11,3,2
9,5,6,2
9,7,2,3
14,7,4,5
13,8,3,8
15,8,3,4
8,7,5,4
10,5,4,0
13,7,3,5
12,7,5,4
13,10,4,4
14,9,1,3
17,6,4,4
8,10,4,3
9,8,2,3
11,8,3,4
13,7,3,6
13,7,5,3
8,8,5,3
8,12,4,3
1,7,2,4
12,8,6,5
12,17,4,4
18,8,2,3
6,11,0,4
12,12,4,2
16,4,4,2
7,7,7,8
8,8,4,1
17,12,3,4
8,9,4,2
11,11,4,6
7,3,3,4
16,11,9,2
5,11,3,4
8,7,2,5
12,12,2,5
8,12,3,2
9,6,2,4
9,9,4,6
12,10,2,2
9,7,1,4
12,11,2,6
11,4,2,4
14,11,4,2
3,8,1,3
9,11,7,2
10,16,1,2
13,12,7,0
15,10,3,1
10,6,5,4
19,8,7,7
8,10,5,3
5,5,1,5
14,9,3,2
14,11,5,6
14,12,2,3
11,10,3,4
10,4,9,2
13,7,5,7
4,11,6,5
16,9,6,2
6,8,3,2
8,8,1,6
11,6,7,1
11,9,4,2
10,11,5,2
11,6,2,3
14,9,4,4
11,2,5,3
10,9,4,1
11,10,2,1
5,12,4,2
9,6,2,6
13,8,6,4
12,12,2,5
14,9,1,3
13,9,6,4
13,7,3,4
12,5,2,6
9,6,3,7
11,12,4,5
7,2,3,2
8,5,3,2
12,12,3,5
7,8,4,5
20,11,3,4
7,6,2,2
12,6,1,2
13,14,4,4
18,10,3,2
11,5,1,4
9,5,3,2
16,9,4,3
8,11,3,5
8,6,3,1
10,14,3,7
14,11,3,9
8,7,4,2
4,12,3,7
7,9,6,2
9,10,6,5
7,8,3,3
10,10,1,4
13,9,3,5
9,6,1,4
11,9,7,3
9,7,0,2
14,7,5,1
11,12,6,4
4,6,2,0
13,10,7,2
9,12,2,1
8,4,2,5
14,10,4,3
14,12,4,2
13,9,2,4
10,3,2,7
11,9,1,4
10,7,4,3
6,6,6,3
12,11,2,4
10,8,5,4
7,2,3,2
12,8,6,1
15,9,1,2
5,7,4,1
13,11,2,5
11,9,4,3
13,12,4,4
15,10,4,5
10,9,0,2
11,9,4,4
8,7,1,3
10,8,6,4
9,5,4,3
12,12,2,7
15,6,1,2
16,7,5,3
8,7,1,1
15,4,5,5
17,8,2,7
11,7,5,3
15,12,3,5
10,13,2,4
9,8,8,1
10,10,5,8
11,11,4,3
9,12,5,5
7,7,4,2
10,13,2,0
8,7,3,2
13,3,2,5
12,7,1,3
9,8,3,7
13,9,0,3
17,12,4,1
16,9,7,5
16,5,2,8
20,5,4,2
6,11,5,1
17,10,2,4
13,11,4,7
10,12,3,5
11,11,4,3
19,3,0,5
8,6,4,3
12,13,8,4
16,10,5,2
5,9,2,2
7,6,4,2
10,9,2,5
8,10,3,8
7,6,5,5
15,5,7,4
13,9,6,2
12,6,3,3
8,9,6,4
11,5,6,3
10,6,3,6
9,13,1,4
9,13,5,2
11,11,1,2
9,7,3,2
17,9,5,2
8,6,0,2
15,12,7,6
8,9,0,6
14,6,5,7
9,8,3,1
5,6,5,3
10,12,4,9
8,11,2,2
7,12,3,9
7,7,4,1
13,5,3,5
15,7,2,2
19,11,5,3
4,8,4,6
11,12,5,3
12,9,2,8
7,8,1,4
13,14,1,2
15,12,3,4
18,4,3,6
10,4,2,6
13,2,4,7
16,10,4,2
13,8,2,3
13,14,7,3
13,14,5,3
10,9,2,2
9,7,3,8
7,13,1,3
5,10,2,3
10,7,3,4
14,9,2,3
14,10,2,2
9,15,2,5
14,12,8,5
11,8,4,3
17,8,2,8
10,5,3,3
16,14,2,8
10,9,2,4
12,7,7,5
14,12,6,5
13,10,7,5
10,18,2,6
6,10,2,2
11,10,3,2
9,5,6,2
8,9,2,3
17,5,2,3
9,8,4,1
5,9,4,4
11,7,5,2
12,9,1,3
14,8,4,0
15,11,2,5
9,7,3,4
10,9,1,6
10,13,5,5
9,9,5,3
13,7,4,3
9,7,3,4
7,7,1,4
11,4,3,1
8,10,6,3
13,10,3,0
10,7,3,1
7,7,3,2
15,7,2,3
8,2,3,3
7,7,4,4
9,11,4,1
9,11,3,3
9,8,6,2
9,5,4,7
10,5,3,3
7,15,4,1
10,9,2,6
9,13,2,2
9,5,7,11
9,10,4,1
14,4,2,4
11,4,1,8
12,14,2,4
11,10,3,2
9,13,4,2
9,15,4,10
13,8,1,4
7,10,3,4
7,7,3,4
16,7,7,3
7,13,4,3
13,12,3,1
12,9,4,5
9,9,2,4
9,12,4,4
10,5,1,2
14,6,5,2
14,4,4,3
2,13,1,5
11,8,2,7
7,12,3,6
11,8,4,4
12,8,1,4
10,10,2,6
6,9,4,6
13,11,4,1
9,10,4,5
6,14,5,4
13,7,4,2
8,8,1,4
9,5,5,2
15,8,3,1
15,10,1,10
6,13,3,7
16,8,7,5
10,15,2,7
5,8,4,5
7,6,1,4
17,11,1,4
17,5,1,5
8,10,3,5
7,8,5,0
15,11,4,4
14,10,3,5
10,1,0,4
8,9,2,5
13,7,6,6
7,8,1,4
6,6,2,5
8,11,2,0
12,10,6,0
10,8,7,2
8,11,3,3
12,6,0,6
13,9,8,6
11,15,4,2
9,5,2,2
12,10,1,5
11,10,4,4
13,7,6,4
18,8,0,4
8,6,1,5
9,10,2,4
9,11,1,7
16,12,2,5
13,16,1,5
9,6,2,3
12,7,4,4
13,10,0,3
10,10,3,4
8,13,5,2
8,7,1,4
13,3,7,2
7,14,4,3
6,9,2,2
6,5,6,4
9,7,3,0
13,7,3,2
7,14,1,2
12,3,2,2
7,11,3,4
3,7,5,2
14,12,3,1
9,7,3,3
5,8,1,4
8,12,3,5
8,10,2,5
6,7,3,1
11,9,1,4
9,10,3,3
9,5,6,3
11,12,2,3
13,12,3,3
13,8,4,3
7,10,3,5
4,9,5,2
7,4,5,2
11,11,1,5
10,10,3,5
10,9,2,4
8,9,2,5
19,9,2,4
11,10,1,8
7,10,4,2
8,5,1,5
12,6,4,0
8,4,1,2
10,13,4,5
9,6,7,5
10,8,1,6
14,10,1,3
11,14,3,1
10,13,3,8
11,8,2,3
14,6,1,1
8,12,6,2
9,8,2,3
6,7,5,3
11,10,3,2
13,10,2,4
19,9,3,3
12,15,4,1
4,6,3,3
7,13,2,1
7,8,8,3
17,5,3,8
6,8,7,1
10,10,3,5
10,5,2,1
10,10,6,5
10,10,4,2
9,5,1,6
8,7,1,4
13,11,3,0
9,5,5,3
12,11,3,3
7,12,4,2
9,11,8,3
8,7,5,6
4,13,5,4
7,3,6,4
11,11,3,1
17,5,2,7
9,12,1,4
15,13,6,1
9,11,4,3
4,13,0,5
7,6,4,1
12,8,5,5
8,9,4,2
9,4,6,3
8,6,3,6
11,6,2,0
14,5,5,2
7,3,2,2
19,11,4,4
6,13,2,4
9,13,0,1
12,13,1,2
10,4,4,4
12,5,3,3
11,7,3,5
14,4,4,6
9,3,1,2
10,9,2,1
7,8,6,3
7,10,5,6
9,11,2,4
9,11,1,6
12,8,1,1
4,12,4,7
14,5,6,3
11,6,2,3
7,10,3,4
9,8,0,3
7,5,1,4
5,6,4,2
10,4,3,5
11,8,5,2
6,6,4,2
7,16,2,4
5,3,3,5
8,4,4,4
14,11,4,3
8,5,1,2
8,12,0,3
11,7,1,4
12,7,3,3
12,10,4,0
10,6,1,2
8,5,2,1
11,5,5,4
14,7,2,3
