BEAMS
HeaderRows:8,BinSize:0.3906250000000001,RunNumber:25488,Title:CoTa2O6 wTF=30G T=20K,Lab:TRIUMF,Area:M20D,Temperature:19.856(0.009)K,Field:-0.276G,BeginTime:1601485014,EndTime:1601486112,ElapsedSecs:1098,Method:TD-,Apparatus:LAMPF,Insert:bfud.391,Sample:CoTa2O6,Orientation:N/A,Das:MIDAS,NumHists:4,NumBins:26368,Experimenters:BYU
Back,Forw,Down,Up
12,13,5,6
12,13,9,11
17,20,2,5
12,17,10,7
14,13,7,5
15,15,8,8
14,17,6,7
13,16,7,7
12,11,3,7
13,11,5,6
10,21,6,2
9,17,5,2
15,9,2,4
13,11,5,6
17,20,4,7
11,13,6,6
5,10,7,3
12,21,3,6
10,13,7,3
10,16,3,7
16,11,4,3
18,24,3,6
12,13,4,7
8,13,8,10
6,13,8,6
17,18,2,6
18,16,7,4
10,13,6,5
12,22,6,9
18,10,4,4
17,18,10,9
17,21,5,2
17,12,4,5
15,14,6,3
13,15,4,9
12,16,7,4
12,9,6,4
14,11,11,9
10,23,3,7
18,15,7,6
19,25,2,6
17,18,7,11
17,16,6,5
10,16,6,7
20,21,9,7
19,15,7,7
7,20,7,6
19,16,5,2
18,19,7,5
16,16,6,5
15,24,6,4
11,16,7,8
13,20,2,4
13,19,4,2
18,19,6,2
12,19,6,0
16,18,3,4
18,13,8,3
11,16,5,8
19,15,4,2
16,16,8,4
17,13,5,4
16,16,8,6
15,11,5,6
16,16,6,5
15,20,3,5
15,15,8,2
9,16,10,4
13,12,3,4
12,12,6,6
14,17,9,8
15,13,7,5
14,14,6,1
15,13,3,8
11,12,3,7
5,16,5,9
13,13,5,4
16,15,7,7
19,14,6,5
11,17,5,3
15,22,7,4
21,22,7,7
14,10,6,6
9,17,6,6
11,9,5,4
9,15,7,4
11,11,3,3
10,17,1,4
15,13,5,4
12,12,11,6
8,11,1,12
18,19,7,7
8,21,3,5
10,12,5,2
17,21,4,5
15,15,7,10
9,12,3,2
16,15,8,3
18,15,6,5
11,23,3,7
14,16,4,5
12,16,3,6
21,11,5,8
10,15,6,5
21,19,3,6
14,18,3,4
16,13,3,5
16,10,3,2
8,16,10,4
11,8,6,5
17,11,5,5
15,8,1,6
7,18,5,6
11,20,4,6
12,18,6,5
13,14,9,6
16,10,4,7
18,12,6,8
14,20,5,6
19,23,5,1
11,23,6,1
12,12,9,7
12,18,9,2
11,13,8,8
15,12,9,8
12,16,7,10
14,17,2,2
11,12,6,7
11,8,10,6
20,19,3,3
11,13,5,2
16,16,7,7
15,14,8,7
18,23,5,6
17,18,5,10
11,19,8,6
8,18,8,4
10,14,4,6
17,18,7,7
10,11,4,6
15,17,4,3
14,16,7,8
15,17,4,5
14,12,8,4
14,16,7,5
16,9,2,6
4,19,10,6
13,19,3,13
14,18,8,8
8,20,4,5
18,15,5,7
17,12,4,9
18,19,5,3
16,16,9,4
8,10,7,3
8,10,3,7
14,19,11,6
17,12,7,4
7,10,7,8
17,18,7,9
17,12,3,5
18,16,10,8
14,19,3,5
20,15,3,4
16,14,7,3
13,22,4,6
19,19,6,4
13,15,3,11
13,5,6,4
12,13,5,6
11,13,9,8
11,18,6,7
13,15,4,5
13,21,4,3
17,12,6,5
16,15,5,5
16,15,4,5
12,8,5,9
11,14,8,4
11,22,3,4
14,16,5,7
19,11,6,5
17,16,7,11
11,16,3,6
16,18,4,1
13,21,4,6
16,6,8,7
16,17,4,9
10,15,3,8
13,12,7,4
19,15,15,6
18,14,8,4
8,14,7,4
19,12,4,6
15,18,6,7
16,19,2,6
10,11,8,5
13,15,7,5
9,11,4,7
12,14,7,6
16,18,5,2
10,11,3,4
14,20,3,3
17,10,6,5
10,19,6,7
20,20,9,7
14,16,5,5
14,10,2,6
15,13,9,3
16,20,5,4
15,16,6,9
5,14,8,7
12,23,4,6
13,8,4,3
12,14,7,11
18,14,6,1
15,10,3,7
15,22,5,3
14,19,4,4
15,18,2,7
20,11,8,5
14,7,5,2
17,13,8,4
17,14,6,8
16,14,2,11
14,14,6,4
16,10,6,7
10,9,4,2
13,21,1,3
5,17,11,3
19,10,7,8
7,13,9,4
7,17,7,7
10,18,6,2
20,16,5,8
19,19,3,8
9,14,6,6
18,11,5,10
25,12,2,8
16,15,7,4
16,12,7,5
15,15,6,5
14,16,8,7
10,16,11,3
13,9,8,5
15,16,5,6
13,14,2,6
15,12,6,4
13,17,4,10
12,13,7,6
12,13,7,14
15,7,11,6
12,19,5,3
14,21,4,6
14,17,8,11
13,11,5,8
6,13,8,5
12,18,5,9
12,14,5,4
20,10,8,12
14,10,6,7
21,18,5,9
9,14,2,6
9,20,6,8
19,16,4,7
18,10,5,8
13,9,5,0
18,14,4,4
12,11,10,6
7,17,5,9
8,15,2,4
17,13,5,10
11,15,3,0
14,8,6,8
12,20,6,11
19,14,6,3
10,14,3,4
13,16,4,4
19,13,4,9
11,21,4,1
14,16,6,9
15,10,10,4
16,13,4,5
11,10,8,4
8,18,5,9
9,10,7,8
11,9,4,8
12,16,7,3
16,23,4,6
9,11,2,5
8,18,13,4
10,16,5,7
17,17,7,7
13,12,6,8
18,20,8,8
12,16,7,2
6,8,3,5
13,16,3,7
13,12,7,10
12,15,5,7
8,16,5,7
12,18,11,5
11,10,8,5
14,16,4,5
14,16,6,2
15,21,8,7
10,14,6,4
14,12,4,5
16,14,9,4
10,15,4,10
11,15,3,11
15,13,5,7
15,12,4,5
9,17,5,9
15,13,6,8
11,15,6,4
21,14,4,7
10,10,3,5
17,17,3,6
15,11,7,8
13,13,5,9
14,17,8,2
14,18,6,7
15,15,7,4
14,8,3,8
14,13,6,7
11,13,8,6
9,11,5,6
13,16,5,4
16,16,4,6
15,18,3,4
16,17,4,7
18,14,8,2
12,11,4,9
15,11,4,5
8,18,7,5
12,17,9,8
13,9,10,6
12,14,10,1
17,13,8,9
16,8,8,4
12,13,3,4
11,22,5,8
13,12,4,5
13,17,6,6
15,6,6,6
12,12,9,6
16,18,3,6
16,10,7,9
7,6,6,4
17,13,4,3
22,8,8,5
10,17,7,6
13,15,5,6
10,18,6,5
9,14,1,6
21,16,6,8
14,19,5,6
20,17,5,3
17,15,4,6
11,9,5,6
16,16,10,6
12,15,8,7
11,13,6,7
7,5,4,5
17,20,7,5
7,17,7,8
8,20,5,8
12,18,6,3
12,11,6,7
14,14,6,8
8,10,5,6
14,17,7,5
11,19,4,3
10,16,5,4
12,11,1,3
12,11,3,10
13,11,4,5
5,8,8,8
17,17,4,7
12,18,5,5
12,15,6,7
17,13,4,7
12,10,4,7
14,20,1,9
13,12,7,7
12,15,13,6
15,14,2,4
18,13,7,7
15,15,6,3
11,14,4,8
14,10,4,7
2,15,4,7
19,12,7,4
12,15,9,7
7,19,6,6
12,7,9,13
9,12,7,2
14,9,4,9
13,11,8,9
10,15,2,7
13,16,3,6
10,17,4,5
16,18,5,6
15,15,5,6
16,19,1,2
17,11,5,2
14,14,3,9
15,13,5,2
8,17,10,9
14,15,1,10
13,13,2,8
5,12,4,2
11,19,2,3
8,21,9,5
22,18,7,6
11,10,7,9
16,10,6,2
16,17,6,4
10,13,3,7
17,20,3,5
15,13,7,3
11,11,7,6
15,7,4,5
16,21,4,3
18,19,3,7
13,11,5,4
20,18,3,4
19,17,9,6
11,12,3,11
9,14,5,12
20,12,7,6
15,9,8,6
12,15,11,4
11,16,7,8
13,18,4,4
19,11,4,8
19,14,2,5
18,12,9,6
11,6,10,7
14,12,6,6
10,15,7,4
9,12,6,7
24,7,6,5
15,9,5,6
20,15,10,6
14,16,4,8
15,11,4,3
12,16,5,8
11,9,4,4
13,13,9,4
9,14,3,5
14,13,3,6
17,16,4,5
15,20,7,3
16,11,5,4
13,12,6,11
7,9,2,2
12,13,4,6
11,14,5,3
15,9,7,7
10,16,4,6
16,17,10,5
20,11,6,6
15,12,5,6
18,10,2,9
8,12,4,2
13,14,10,8
14,17,9,5
11,18,2,6
16,9,5,6
21,10,7,6
13,16,5,4
14,10,5,10
14,7,7,6
13,12,3,8
13,7,5,4
8,25,7,4
7,14,5,2
14,19,4,7
8,9,6,6
17,17,4,2
12,18,9,6
14,26,5,8
15,19,5,7
17,7,6,7
12,16,12,5
13,15,6,2
12,12,5,6
7,17,10,6
8,17,3,7
10,13,5,9
16,18,1,6
20,8,6,4
12,13,8,4
12,13,12,2
8,5,7,5
17,8,2,5
11,6,6,5
8,8,6,5
15,14,5,7
18,19,6,7
21,8,6,5
15,13,2,3
13,15,6,6
10,9,10,11
17,18,7,2
11,13,5,8
20,16,7,4
12,15,4,6
7,28,2,6
22,11,5,10
15,12,7,4
13,14,5,5
19,17,7,3
7,14,6,6
11,11,5,5
15,16,5,6
16,17,6,5
15,18,7,8
13,13,5,4
13,13,9,4
9,13,3,2
15,17,8,10
9,11,6,3
9,8,5,4
9,14,5,2
12,11,7,8
13,11,5,3
14,16,6,8
11,10,6,4
14,20,3,2
7,20,6,3
12,19,7,7
18,13,8,7
12,18,6,5
15,9,5,11
12,10,5,4
14,14,7,10
20,23,3,7
11,17,6,7
11,16,8,6
19,11,3,7
14,15,11,10
13,16,5,3
10,13,4,2
12,5,3,2
12,14,5,6
9,13,6,6
9,9,9,6
9,9,6,5
13,20,5,4
7,12,1,1
8,16,4,5
11,17,8,10
12,5,6,2
15,16,4,5
14,15,4,0
10,15,2,7
14,15,5,6
14,22,9,5
7,20,4,6
12,19,12,2
19,12,8,2
13,10,6,8
11,20,8,4
11,15,6,5
14,20,10,4
7,10,7,7
12,13,3,3
14,13,4,8
18,11,7,6
6,19,10,4
14,17,8,4
11,12,2,2
19,14,4,10
16,10,5,13
13,8,4,7
14,19,7,10
16,13,4,6
17,18,5,6
12,12,4,6
13,14,7,6
13,16,2,11
14,9,2,3
13,23,7,8
12,13,5,3
11,15,7,11
12,13,7,5
15,14,8,2
14,14,4,2
13,12,7,5
13,10,7,3
20,16,4,6
7,13,4,5
17,12,9,8
17,11,5,7
13,10,1,7
19,12,5,8
14,14,4,8
17,10,6,8
12,13,4,10
7,13,5,4
8,10,5,11
13,12,6,5
16,17,3,9
12,17,2,3
16,13,4,8
17,14,6,12
14,13,7,6
17,12,2,6
11,17,4,9
7,16,4,5
17,15,4,7
19,15,7,2
13,17,5,6
9,14,7,6
10,12,9,7
17,21,3,2
13,16,1,7
11,13,7,1
19,16,4,7
10,12,5,3
13,13,6,6
8,6,5,9
8,16,7,2
8,12,12,2
12,16,6,4
13,15,1,1
13,14,6,7
8,9,2,6
6,15,7,6
12,13,7,10
16,12,2,6
11,18,4,5
18,15,3,5
8,14,6,6
11,13,6,7
9,16,8,5
11,9,3,7
11,17,3,8
17,7,7,2
12,13,6,4
17,19,4,4
12,12,3,4
12,15,6,6
12,15,3,7
13,13,9,8
8,13,4,6
10,8,7,9
20,18,3,4
12,11,8,8
15,18,5,8
12,12,4,0
10,8,6,9
14,20,4,4
11,6,8,10
12,19,4,5
17,22,7,7
9,13,11,7
5,12,7,7
14,15,3,6
12,13,4,5
19,18,8,4
15,10,6,3
6,11,5,4
13,14,8,4
12,16,4,3
16,10,8,8
9,12,5,5
12,18,5,8
11,19,5,3
16,12,10,4
17,12,2,5
13,8,6,3
14,14,5,4
6,10,5,5
8,5,6,11
12,12,7,11
18,13,13,5
8,7,7,6
10,11,5,4
12,14,5,4
14,14,7,7
13,11,6,6
11,16,4,4
15,14,8,11
16,14,4,3
18,7,8,5
13,9,1,8
13,17,9,5
12,9,5,3
12,15,1,6
9,7,2,2
18,19,7,3
18,13,4,7
18,13,6,4
12,15,7,4
8,14,4,6
17,19,6,4
11,17,4,9
11,13,11,3
20,15,6,7
14,17,4,2
12,12,6,6
12,14,5,7
10,14,3,3
12,7,3,7
12,12,6,3
10,6,4,5
16,10,8,6
10,11,9,6
10,14,5,6
14,17,4,9
11,14,5,6
13,12,5,5
20,16,5,6
12,14,5,8
8,9,4,4
11,14,3,5
14,11,2,4
12,20,6,1
10,9,3,7
12,19,7,7
14,14,3,5
7,13,4,6
14,6,5,3
18,7,3,3
9,14,6,8
17,9,6,7
8,13,5,7
18,17,10,9
14,11,10,5
15,9,8,4
10,15,3,5
10,13,4,3
8,11,2,5
13,18,2,6
9,5,8,7
6,19,5,6
10,12,4,6
17,16,7,6
9,18,2,4
10,17,9,6
17,16,5,7
10,12,6,8
11,11,2,9
11,12,9,0
14,12,4,10
9,16,5,5
8,19,5,4
13,21,7,7
8,7,5,3
13,11,9,5
11,13,8,3
8,19,8,2
10,10,4,5
19,15,7,5
26,16,5,6
14,6,8,8
11,16,4,4
12,13,9,3
12,16,5,5
14,13,6,8
18,10,4,3
10,14,8,11
11,12,6,3
17,15,0,12
18,7,3,4
12,8,3,4
8,11,6,5
10,12,3,7
11,18,8,5
14,18,7,4
11,7,10,5
11,13,3,3
10,13,9,9
17,13,4,5
15,10,5,4
9,10,8,5
15,9,8,5
15,13,4,4
23,14,3,4
12,13,5,12
13,17,1,5
11,7,3,9
9,13,3,9
12,12,5,6
13,12,5,3
16,11,7,3
14,6,2,3
19,19,7,3
15,20,4,5
11,20,1,6
17,15,10,3
12,15,5,5
13,15,5,5
9,10,8,11
20,12,5,5
16,5,6,3
10,15,8,9
8,12,7,2
8,13,11,9
11,14,8,2
16,13,3,9
8,21,9,1
12,14,4,4
10,18,3,9
6,17,8,5
10,12,5,6
18,8,6,3
15,17,5,5
8,10,6,5
13,14,4,4
13,10,5,7
6,10,5,5
15,10,8,6
13,13,5,3
14,10,6,3
16,19,7,9
15,10,6,4
14,6,4,6
11,15,6,5
15,12,6,2
9,13,6,6
14,11,9,4
16,11,3,6
12,13,14,6
13,10,6,8
7,17,3,1
11,9,3,3
19,13,2,6
16,13,3,2
9,17,7,3
12,9,6,6
9,11,4,7
7,15,12,6
17,11,10,3
11,13,5,5
13,13,1,5
10,15,4,7
13,11,4,2
9,15,2,5
10,14,4,7
16,9,6,2
13,15,4,2
22,13,3,3
11,16,3,8
14,17,8,9
14,14,10,4
13,16,4,5
15,12,6,10
12,16,8,2
15,16,6,7
8,8,6,0
15,7,0,2
12,14,5,7
17,14,4,2
14,10,4,5
4,12,4,3
11,10,4,3
7,14,5,7
12,16,6,4
16,23,6,7
12,7,1,5
5,13,4,5
9,9,3,2
15,19,5,6
11,9,5,7
17,15,7,5
8,18,4,2
20,12,2,6
2,16,5,4
16,15,3,5
12,17,4,11
18,13,6,6
15,19,4,1
9,17,1,9
10,14,3,10
14,8,2,6
11,10,8,5
16,8,1,9
14,15,4,11
17,12,6,7
10,20,3,4
4,18,2,0
12,18,4,4
11,7,4,7
15,16,6,5
11,13,10,10
12,17,2,8
13,16,8,6
16,13,8,4
12,11,3,4
12,14,6,4
12,18,1,2
16,18,6,2
7,10,5,4
9,16,8,7
12,10,4,8
13,10,4,3
9,9,2,8
12,8,5,3
11,16,10,6
4,14,6,2
14,10,5,3
12,10,5,6
14,12,2,7
12,16,10,9
11,11,7,11
16,5,0,7
13,12,4,3
17,11,4,4
18,13,5,9
8,15,4,6
6,14,7,5
18,17,4,6
13,10,5,8
17,13,3,4
6,13,8,2
10,16,7,3
16,20,3,3
12,10,4,3
18,13,2,3
6,17,4,6
17,17,2,8
8,12,5,3
11,13,2,6
13,9,4,5
12,13,8,4
11,7,3,3
15,16,8,6
14,16,4,6
15,15,6,5
9,13,5,4
11,10,0,8
18,8,7,5
19,12,3,8
9,12,6,2
13,12,10,7
14,14,2,5
16,19,3,4
16,13,4,4
13,16,9,4
9,15,3,2
15,15,8,5
14,9,2,11
14,16,2,2
16,15,5,5
8,12,1,12
9,13,6,10
18,14,4,2
11,11,2,8
9,14,4,5
12,10,8,4
19,17,5,8
8,16,2,2
6,14,9,4
11,14,4,3
10,10,8,6
11,12,6,10
6,12,7,2
14,11,1,7
17,13,4,4
10,17,4,5
16,20,7,4
17,10,6,9
19,14,5,7
13,13,4,6
12,7,4,7
11,16,5,5
16,11,7,11
12,12,7,5
14,13,5,8
10,16,3,7
10,14,3,8
7,9,6,4
14,15,3,3
15,18,5,8
16,10,6,6
12,12,4,5
17,11,5,7
16,15,3,4
21,12,4,2
14,9,2,8
11,11,9,7
11,8,5,8
6,11,3,5
8,18,5,5
18,13,7,4
12,11,6,6
14,14,2,5
14,8,6,4
9,18,4,7
14,12,3,11
6,10,5,4
10,21,11,6
12,11,5,7
18,6,8,3
12,15,3,4
12,6,5,5
13,17,6,6
12,13,3,9
8,14,1,6
11,12,5,9
17,8,3,7
13,11,4,6
10,10,2,9
16,16,2,6
11,15,4,4
9,15,4,5
14,10,7,11
13,17,5,2
10,6,4,3
13,15,7,6
14,14,8,7
12,14,6,4
20,13,2,8
13,15,2,4
11,14,8,5
12,9,5,2
11,10,6,2
13,19,2,12
12,15,4,4
17,13,8,2
13,6,5,3
11,11,7,7
8,12,4,7
13,13,5,4
8,12,6,9
10,14,6,5
13,10,7,3
17,9,5,6
14,9,3,6
8,10,3,9
10,14,4,6
14,14,5,3
11,12,8,8
6,11,4,6
7,12,4,10
19,8,7,3
12,11,4,4
6,10,4,5
14,14,2,8
14,6,7,4
11,7,7,4
15,14,6,5
14,11,6,4
6,10,3,4
13,15,6,5
15,13,3,1
11,9,4,4
17,12,5,3
11,20,4,8
12,11,6,5
10,12,3,10
18,13,4,7
9,15,4,5
12,17,2,8
8,12,5,2
11,13,5,3
12,14,3,8
13,14,8,7
17,5,8,6
14,11,4,4
13,7,6,5
16,14,11,9
15,13,4,6
12,16,9,6
9,13,4,6
15,14,4,4
16,21,3,4
12,7,4,3
7,13,8,5
14,10,3,5
12,11,4,3
15,15,8,10
14,8,8,3
17,10,8,4
14,12,7,3
10,10,4,7
10,11,7,1
10,17,5,3
11,11,7,5
13,13,4,2
17,12,2,3
13,9,5,7
13,8,3,2
8,9,8,5
13,13,6,7
15,8,6,6
8,17,5,4
13,17,2,4
10,20,4,6
12,11,5,7
11,16,1,3
8,14,4,5
12,9,3,5
11,6,5,4
17,20,4,4
19,13,5,4
10,5,5,4
9,13,2,6
16,8,5,5
9,3,6,8
13,13,4,2
20,17,5,6
15,6,5,5
8,10,4,1
16,10,5,3
6,10,4,3
14,7,8,5
7,7,8,1
10,21,3,4
7,13,4,4
13,13,6,4
6,9,4,5
12,12,5,5
12,12,9,7
16,11,2,6
7,12,4,5
11,15,1,2
15,10,7,4
14,12,0,2
9,13,1,5
12,13,1,1
17,7,2,7
10,13,4,1
8,21,10,5
15,10,4,2
12,14,10,5
10,15,6,2
11,20,5,2
10,8,6,4
17,13,5,4
9,11,1,3
12,22,5,6
12,10,5,3
10,14,2,1
5,12,5,14
12,17,4,8
10,17,4,3
12,8,3,3
13,7,7,4
9,12,8,5
16,12,5,8
15,12,6,7
16,8,6,2
16,16,5,2
9,13,4,3
12,9,8,3
12,11,3,7
10,13,4,4
15,7,0,7
12,12,3,6
5,12,5,8
13,18,5,5
10,11,9,4
15,16,4,8
13,14,1,1
13,12,7,8
20,8,1,9
8,9,2,6
17,11,4,12
14,21,4,3
8,7,1,10
16,13,5,8
13,18,4,4
14,23,4,5
9,14,7,4
12,9,6,6
13,17,6,4
11,14,4,8
6,10,7,3
11,11,6,3
11,7,1,7
12,13,3,5
13,9,3,6
10,13,5,10
8,15,4,4
15,13,3,6
12,11,7,2
15,12,5,6
8,12,7,4
11,9,4,7
11,12,2,8
13,14,2,1
7,14,7,9
6,13,5,7
7,16,4,4
12,13,5,5
8,14,2,5
9,13,5,4
9,9,5,3
8,14,5,3
9,10,3,7
11,8,4,3
11,13,6,4
10,8,6,6
8,19,2,5
10,13,4,3
11,11,5,11
11,10,6,8
14,18,8,5
15,12,6,3
14,11,5,5
18,21,7,4
16,12,6,4
10,12,10,7
11,12,6,6
10,15,4,7
7,9,2,2
12,10,3,4
12,8,11,4
9,18,4,6
14,15,5,4
11,14,7,3
15,13,3,5
10,14,5,3
15,12,8,5
9,18,4,5
10,9,1,5
14,16,6,3
8,17,11,3
11,6,1,7
7,15,4,3
8,7,3,7
11,10,6,2
12,16,8,3
15,11,3,5
17,11,5,3
13,11,5,9
12,13,8,5
11,13,4,4
11,11,4,8
13,12,5,4
14,15,0,2
4,9,7,4
11,17,9,4
11,7,8,2
10,10,6,7
6,11,6,4
18,9,2,4
11,9,5,9
9,15,5,5
7,14,4,4
15,9,7,4
18,9,7,4
9,13,6,4
3,12,3,6
10,9,3,4
16,13,5,6
14,8,5,4
11,15,2,4
4,16,4,2
16,11,6,6
9,12,3,4
9,12,6,7
9,9,4,4
12,12,4,4
12,12,4,8
11,15,4,3
10,18,3,9
13,7,5,3
8,17,2,6
12,10,4,5
11,6,2,6
13,8,3,4
13,16,5,6
11,8,4,7
9,12,6,6
10,8,5,4
13,15,10,7
12,9,5,6
11,10,3,5
11,12,5,10
12,18,4,2
12,8,6,6
9,13,3,7
12,17,8,3
14,18,5,4
8,15,5,7
11,8,4,5
7,11,7,8
9,10,5,8
11,12,0,3
6,15,2,6
11,12,3,9
5,10,3,6
10,13,3,4
13,7,3,2
20,4,5,4
14,12,5,3
15,15,2,10
13,14,5,6
8,20,4,5
13,12,5,6
13,12,7,5
8,9,4,4
14,6,7,7
11,7,5,5
8,9,0,8
14,10,4,7
8,10,5,6
12,8,3,3
7,14,3,3
4,5,4,7
16,6,3,4
12,14,4,3
13,10,9,3
10,9,4,3
7,8,3,11
7,4,7,4
5,12,10,5
5,14,7,6
12,17,4,4
11,8,5,6
13,11,4,4
8,15,4,5
7,17,3,4
15,13,5,3
10,18,5,2
11,21,9,4
12,21,1,7
17,12,5,5
14,8,4,5
16,16,6,8
14,8,5,1
10,16,4,6
23,13,4,4
12,18,2,7
8,8,6,7
15,10,6,6
12,10,6,2
20,13,13,7
8,16,4,0
9,15,7,4
11,10,1,9
7,14,4,6
16,14,4,6
14,15,3,4
10,9,5,2
13,6,3,3
12,18,7,5
11,10,3,7
8,12,4,2
12,10,7,2
9,17,2,2
13,16,3,3
16,15,6,3
9,11,3,4
11,11,7,4
8,9,5,6
12,16,5,12
12,12,4,5
11,13,6,7
13,12,9,6
7,17,6,5
7,15,0,9
9,16,5,8
9,9,4,8
13,13,3,5
15,10,3,2
12,15,6,3
12,10,2,4
12,8,3,2
5,14,6,5
9,8,2,7
16,7,4,5
16,15,3,4
13,13,6,9
14,10,3,7
14,13,5,3
10,18,3,4
13,17,6,8
17,15,7,5
11,10,5,7
11,14,4,9
13,11,6,4
18,12,4,2
15,12,4,4
16,14,4,4
13,12,6,10
11,11,7,7
13,13,6,4
11,11,6,9
12,10,6,6
10,12,10,5
5,7,2,2
16,14,4,1
7,9,4,6
10,12,5,5
12,5,3,4
10,5,2,7
18,12,5,4
11,9,3,6
10,12,7,9
16,21,3,5
12,15,7,4
11,15,10,6
9,12,4,7
16,18,4,5
18,17,3,6
13,15,4,5
10,13,4,7
17,16,7,3
12,12,7,9
10,16,4,2
9,8,6,6
10,8,7,5
17,14,0,8
13,19,7,8
8,18,4,6
9,9,5,5
11,14,5,4
16,25,2,5
9,10,5,3
13,14,4,5
14,13,5,5
7,8,1,10
13,15,6,7
10,12,5,3
12,11,6,3
14,16,3,1
7,8,6,2
15,9,3,5
12,9,3,3
9,10,7,4
14,11,6,3
8,13,3,2
14,13,7,7
14,12,4,5
13,9,5,2
11,8,6,3
10,18,3,3
16,12,5,4
16,15,3,2
11,10,6,2
10,13,4,3
9,11,1,5
12,19,3,3
9,16,0,5
8,12,3,6
15,9,2,4
14,18,3,8
14,17,3,7
13,15,4,4
10,12,3,4
9,13,6,3
8,9,4,3
12,13,3,3
9,17,6,5
11,5,6,4
11,9,5,2
16,10,2,0
14,15,3,4
17,10,7,4
13,18,4,6
7,11,1,3
8,12,6,2
10,7,1,4
17,12,4,2
8,13,4,5
10,10,6,3
15,9,1,3
11,7,5,4
8,13,5,9
18,14,5,7
8,9,6,7
7,8,6,1
12,8,5,3
9,11,2,4
6,9,6,6
14,8,1,4
14,14,5,2
13,16,2,2
9,13,7,2
4,13,2,10
13,14,7,5
10,18,5,10
13,6,4,3
9,10,4,2
15,7,3,3
8,9,8,6
15,11,3,4
12,21,4,6
8,18,4,5
10,10,3,3
10,10,4,8
9,14,3,7
17,9,3,5
14,16,6,1
11,13,5,5
15,11,4,9
15,15,6,3
10,14,5,5
14,6,3,4
12,10,8,3
9,15,0,5
10,10,2,4
8,11,5,6
12,11,3,6
12,8,5,7
8,8,3,4
8,14,5,7
8,18,5,6
14,17,6,3
14,12,4,5
11,11,4,1
10,11,3,5
16,18,6,1
12,9,2,4
11,8,7,6
9,8,2,1
13,14,8,3
10,4,3,6
13,6,3,5
6,16,3,3
5,14,8,5
16,9,4,1
10,13,2,5
8,14,1,6
11,6,6,5
11,13,8,1
3,10,5,4
8,10,8,4
15,10,4,4
5,15,5,4
11,13,5,7
11,11,6,5
6,19,11,9
14,19,6,3
8,15,1,6
9,8,10,6
8,19,5,4
14,14,8,2
7,15,3,4
14,14,0,5
12,11,4,4
8,12,3,3
12,4,1,5
9,16,11,1
18,9,6,9
11,16,1,6
11,17,7,1
9,10,7,2
6,6,2,8
12,13,4,6
5,11,6,4
16,9,1,6
16,7,4,1
11,7,3,5
15,13,3,4
8,17,5,6
12,11,8,7
9,15,2,7
19,17,1,3
10,14,2,5
10,7,2,7
9,12,4,6
13,9,4,3
8,8,3,3
9,8,3,2
9,6,4,5
13,12,4,2
7,14,8,7
6,16,3,2
14,17,3,2
6,10,7,5
12,11,3,7
10,10,2,5
15,12,2,7
6,15,8,7
5,8,5,3
13,14,5,6
9,18,4,5
14,14,1,6
12,10,1,5
10,14,3,4
12,12,1,3
10,11,6,6
12,18,5,6
14,10,7,4
9,13,6,2
10,9,4,3
8,9,1,7
8,7,3,7
10,11,4,5
8,6,4,1
15,15,5,3
7,20,9,8
10,17,5,5
13,14,4,14
8,12,3,6
8,11,2,5
6,9,4,2
9,10,7,9
5,6,10,5
11,6,4,10
14,10,5,6
12,17,6,6
7,9,3,6
11,9,3,5
16,5,6,7
10,15,3,3
11,10,4,3
12,6,3,8
12,13,1,3
3,13,3,6
11,6,5,5
10,14,6,3
15,8,7,7
8,10,6,3
5,3,4,4
15,13,0,8
12,14,4,6
3,6,4,5
13,11,5,3
11,8,6,4
8,12,3,1
12,16,0,5
6,7,10,4
13,15,5,4
6,12,4,7
5,11,8,1
3,9,4,3
11,11,3,8
13,7,4,5
7,12,7,2
19,20,4,4
9,12,5,5
10,10,6,5
8,11,1,4
14,7,3,5
13,12,4,1
10,10,5,4
14,11,1,3
9,11,3,1
9,12,4,5
7,16,0,4
13,8,8,6
6,9,2,3
7,8,3,10
13,14,6,3
13,7,4,2
14,7,5,5
10,9,2,6
13,9,2,3
3,18,4,3
21,16,6,4
16,18,3,7
15,16,6,4
11,5,9,2
8,11,2,4
15,9,3,8
8,10,4,5
13,6,3,2
11,10,5,2
5,12,6,6
10,17,2,6
11,18,8,3
7,11,2,7
14,10,4,3
9,17,3,5
13,8,6,11
12,15,2,1
9,13,6,6
10,12,8,5
7,16,4,5
13,15,2,8
8,11,1,3
7,7,5,3
14,15,2,1
12,12,10,4
8,8,5,1
11,11,4,4
10,6,4,6
7,18,8,3
8,12,7,6
9,10,6,4
7,13,3,5
11,12,4,2
19,17,10,5
14,13,6,8
8,19,6,6
14,6,4,4
13,7,3,2
11,8,2,7
9,11,1,3
11,12,4,9
10,14,5,6
2,11,5,3
19,11,3,2
7,9,2,4
11,12,3,5
6,9,6,4
9,10,4,8
10,13,2,5
7,10,5,5
10,9,7,5
12,17,3,4
14,13,2,5
12,15,6,7
9,16,5,6
17,12,2,6
6,11,2,6
11,19,3,6
6,8,7,4
6,13,3,4
8,3,4,6
13,10,5,5
7,10,10,4
16,8,3,5
6,12,5,3
12,14,3,6
13,6,3,5
8,16,1,5
10,14,5,2
9,8,4,7
7,10,6,2
15,16,3,4
