BEAMS
HeaderRows:8,BinSize:0.3906250000000001,RunNumber:25486,Title:CoTa2O6 wTF=30G T=18K,Lab:TRIUMF,Area:M20D,Temperature:17.995(0.009)K,Field:-0.25G,BeginTime:1601480902,EndTime:1601482006,ElapsedSecs:1104,Method:TD-,Apparatus:LAMPF,Insert:bfud.391,Sample:CoTa2O6,Orientation:N/A,Das:MIDAS,NumHists:4,NumBins:26368,Experimenters:BYU
Back,Forw,Down,Up
22,14,6,11
17,13,5,7
6,15,5,5
15,20,4,7
19,16,4,10
20,11,8,7
16,11,4,8
22,18,5,9
15,15,5,5
7,18,3,9
25,18,3,3
13,14,3,9
15,9,7,13
14,9,9,11
14,21,4,6
13,12,8,6
16,11,4,9
25,16,9,4
16,11,5,12
7,16,4,6
19,18,6,5
16,9,5,9
19,12,7,9
7,12,8,6
22,19,2,5
9,13,6,6
25,17,13,6
13,17,4,6
13,19,7,5
17,16,5,12
11,13,4,7
13,15,5,9
9,14,7,4
10,13,5,9
23,10,5,6
15,13,8,3
11,19,4,4
12,15,12,10
12,10,3,9
13,16,1,6
15,10,5,3
12,15,7,7
20,15,7,5
12,15,5,6
8,14,1,8
17,17,5,5
11,15,7,3
19,18,1,4
10,18,5,9
18,19,3,9
20,16,6,8
8,21,4,7
11,19,5,8
15,24,3,7
9,12,5,4
13,10,4,6
19,24,3,3
16,17,6,6
14,13,2,9
16,17,6,4
8,12,4,9
17,7,3,4
15,19,2,3
17,18,6,5
14,15,11,5
17,14,8,5
15,18,7,8
21,18,5,10
14,11,5,8
13,20,8,3
14,18,7,5
14,14,7,4
16,6,8,1
16,15,4,7
8,15,6,6
18,17,3,9
11,11,3,10
18,14,4,7
9,16,9,5
20,10,8,5
9,20,6,5
14,12,4,4
16,17,5,5
11,13,5,6
14,16,6,8
12,15,3,7
12,14,10,8
15,8,3,4
15,12,7,3
14,15,7,2
12,13,8,8
17,18,6,4
22,15,8,6
15,14,2,7
7,24,6,8
19,19,2,1
12,11,8,6
12,12,5,4
19,13,4,8
18,13,9,3
13,18,7,3
13,17,5,6
8,15,7,5
23,15,3,5
9,14,4,5
15,15,2,5
11,16,4,8
13,29,9,12
19,13,4,7
15,12,2,5
17,19,2,2
18,16,6,5
14,12,4,5
14,14,3,4
18,12,4,6
14,14,7,4
10,26,3,7
19,18,5,5
20,14,9,4
13,14,3,2
18,12,6,4
16,11,2,2
13,24,4,6
17,12,4,8
6,18,5,9
12,18,5,2
18,19,7,4
22,15,6,3
17,12,6,4
13,7,3,6
12,23,6,6
22,11,4,6
16,20,8,12
12,13,1,9
12,13,7,4
9,19,5,4
8,14,4,14
13,14,6,7
16,16,5,5
5,11,5,3
12,17,5,3
16,13,3,5
18,10,5,5
13,14,8,7
9,13,8,0
11,12,6,5
27,15,3,4
14,13,4,7
17,16,9,5
17,14,5,3
20,15,6,9
6,14,6,10
12,20,5,5
15,13,6,2
11,13,6,7
8,14,5,9
12,22,4,9
13,10,7,3
14,8,4,9
9,10,8,3
19,13,0,8
9,6,8,7
14,23,7,10
14,15,4,8
21,22,9,5
12,12,12,2
6,17,7,3
22,16,6,4
16,20,6,6
11,14,4,7
20,9,2,8
19,17,7,4
16,18,5,10
9,12,6,3
15,21,7,3
8,11,10,6
13,10,4,4
12,14,10,5
14,16,3,5
12,13,8,3
9,13,5,6
8,16,7,5
19,17,4,8
14,17,4,8
11,10,4,2
16,11,5,5
18,17,2,6
19,18,6,5
9,12,2,4
15,7,6,8
13,14,6,8
12,13,9,5
19,26,6,4
16,15,4,9
17,19,4,0
18,12,4,5
10,10,8,3
12,15,6,8
15,10,5,2
11,12,8,8
14,14,7,10
14,18,11,7
11,19,6,7
18,12,3,3
8,15,5,7
16,17,6,9
18,12,9,7
19,16,8,3
18,21,5,6
15,18,7,3
11,10,7,3
16,10,4,6
15,11,7,4
16,20,11,5
19,13,7,8
11,20,5,6
8,26,5,2
18,15,6,2
14,20,5,9
9,17,6,10
11,26,3,3
11,12,3,3
8,11,11,4
8,16,7,6
18,16,7,8
15,23,9,9
9,14,16,3
8,17,4,4
17,11,13,4
10,16,3,8
14,12,4,6
10,14,4,7
9,19,6,4
16,18,5,4
11,15,7,2
12,11,9,6
18,12,10,4
20,11,7,2
14,9,5,11
12,16,6,3
15,16,5,6
23,10,8,4
8,9,4,5
19,13,5,11
21,10,7,5
10,11,4,10
9,16,7,5
8,11,6,5
14,6,4,6
15,8,7,10
16,14,3,8
13,22,8,4
10,18,5,4
9,25,4,4
14,13,9,10
11,19,5,8
14,21,11,1
16,23,7,7
10,12,4,5
7,13,3,6
15,15,3,8
14,13,3,7
21,16,4,4
17,16,9,6
18,16,9,4
26,12,5,6
12,14,8,3
18,13,5,7
19,26,7,5
22,14,2,3
15,14,10,9
13,21,5,7
9,12,5,5
14,14,5,7
22,16,8,1
14,12,7,0
9,13,6,10
11,13,6,6
12,21,3,7
10,14,10,3
11,11,6,7
12,13,7,10
11,17,5,7
15,17,8,5
11,14,5,5
17,6,11,5
12,11,3,7
14,17,6,7
16,26,3,4
18,13,1,5
10,15,7,5
12,12,4,6
21,20,6,6
10,14,5,4
18,14,4,6
11,17,5,10
14,20,8,5
11,16,9,3
7,19,7,6
17,12,3,5
12,8,3,8
13,15,6,4
10,13,3,3
10,14,3,5
13,17,3,6
7,12,8,6
14,13,6,4
16,9,8,4
14,22,3,4
9,15,3,8
10,21,5,9
13,13,3,8
12,14,9,6
13,12,4,2
17,17,5,7
17,11,7,7
14,21,6,6
16,18,15,4
16,16,9,6
21,12,2,6
13,5,9,3
9,11,3,5
11,15,7,3
18,10,6,5
13,14,7,7
11,9,9,9
10,12,6,9
14,11,4,5
17,19,6,1
11,14,3,5
16,11,4,3
11,17,5,8
12,19,5,6
7,16,8,4
15,22,4,9
12,15,6,3
18,11,2,7
13,13,2,6
14,16,10,4
10,16,4,4
15,15,4,9
10,11,3,6
14,12,8,8
16,14,7,4
12,15,7,6
10,11,3,8
11,14,5,7
18,15,3,5
10,18,7,6
17,12,5,7
16,22,7,9
14,8,4,7
14,12,4,8
10,16,5,7
13,17,9,7
10,15,3,5
14,13,2,7
8,9,9,7
14,15,3,5
8,14,2,3
19,11,4,4
11,20,5,4
12,4,6,6
12,13,5,8
6,6,9,7
20,20,6,1
16,11,9,4
16,13,3,5
11,11,4,2
9,18,4,9
15,15,12,1
15,19,5,6
8,17,3,8
9,13,7,4
11,15,4,6
27,11,6,4
15,13,6,7
13,19,5,4
10,10,4,5
11,13,4,5
13,14,8,1
14,11,6,4
19,13,5,7
12,20,2,8
19,13,8,8
13,10,6,5
18,12,3,5
18,12,6,4
11,12,6,9
11,16,5,4
7,16,7,9
14,10,6,2
12,17,5,7
10,14,4,7
11,11,6,9
11,13,6,6
17,13,7,9
12,10,2,3
14,13,4,5
12,14,4,8
23,17,3,4
19,6,6,7
7,9,7,8
14,8,3,4
9,11,3,5
22,12,3,6
14,11,5,8
10,14,5,5
11,16,6,4
13,16,5,10
10,10,4,7
17,14,8,3
7,8,6,8
18,13,2,3
18,13,5,6
17,19,3,7
14,13,3,7
16,9,5,7
12,13,8,7
14,14,7,7
13,19,5,9
12,19,8,5
17,12,7,8
5,12,3,5
9,18,4,10
8,8,8,8
8,15,3,5
12,17,7,3
17,15,6,2
11,16,5,5
10,13,2,6
11,19,4,5
12,12,7,5
14,12,4,6
13,18,5,7
16,18,11,6
13,13,7,4
10,17,10,7
20,9,4,4
17,17,3,3
8,14,7,4
21,16,2,4
19,12,2,6
15,12,4,6
17,11,5,4
10,12,8,11
10,16,4,10
13,16,3,4
13,14,7,7
9,14,8,7
22,13,8,2
10,15,4,1
10,13,7,4
15,10,6,7
15,16,1,4
17,14,3,3
14,11,7,6
14,7,3,9
12,16,6,10
20,19,5,14
18,23,9,6
9,11,1,5
10,11,5,5
13,11,12,9
7,15,7,6
9,18,4,9
20,15,7,7
16,11,9,5
9,15,3,4
18,8,8,5
12,12,7,4
12,13,2,6
17,13,4,8
14,11,8,7
11,13,10,8
14,17,3,4
20,7,6,2
21,19,7,7
10,14,3,5
15,13,4,10
9,19,4,3
17,15,3,2
13,15,9,4
15,11,7,7
11,9,3,10
10,25,6,3
14,21,8,6
8,22,5,2
24,13,6,4
10,19,9,5
13,15,10,7
19,19,11,9
7,13,5,5
22,17,4,2
12,11,4,6
16,10,7,4
12,12,7,6
12,13,8,7
14,10,8,2
11,15,5,5
16,13,11,6
10,17,5,6
12,11,7,7
9,10,3,6
13,20,10,5
17,12,5,9
16,10,9,8
13,9,4,8
11,16,5,6
12,16,8,4
18,10,6,5
18,15,6,7
16,16,1,3
16,10,4,6
9,15,4,5
12,11,8,5
6,13,5,8
11,12,4,8
11,15,4,7
13,14,5,5
19,13,5,3
9,6,4,6
9,10,8,6
18,11,7,10
17,9,6,3
13,13,4,8
17,11,6,3
14,11,3,3
11,17,8,6
7,19,6,3
18,13,5,10
16,13,7,4
15,17,6,3
17,17,3,7
7,11,3,4
15,20,2,5
15,12,4,5
19,11,9,9
11,2,6,4
11,12,7,3
8,19,5,5
11,21,5,1
11,11,8,4
13,23,3,11
16,8,4,4
17,12,3,4
12,17,3,5
12,8,5,3
14,14,8,5
13,13,5,5
15,15,6,7
18,10,4,8
10,10,11,3
14,15,7,7
11,10,4,5
16,15,5,11
11,14,8,5
13,11,4,4
14,9,4,9
10,11,6,8
14,10,4,5
14,10,4,4
19,9,9,4
9,15,11,4
11,15,9,4
11,13,1,5
14,12,9,2
10,12,8,7
11,14,4,4
15,17,2,4
16,12,5,6
11,12,6,6
11,11,8,4
13,14,6,10
11,15,6,6
13,12,6,5
10,18,5,4
12,10,5,4
10,5,3,5
12,7,9,6
12,12,3,5
11,12,7,5
13,18,8,5
15,19,4,4
6,13,9,4
12,11,8,9
17,10,6,4
17,13,5,7
13,13,4,6
15,7,2,6
13,10,8,7
14,20,4,9
11,15,5,7
14,13,8,4
18,10,3,5
7,9,6,4
6,18,6,2
16,16,4,9
19,12,6,10
13,18,5,6
20,12,6,10
15,14,7,6
16,20,5,5
20,18,6,3
10,14,5,8
10,12,10,5
11,14,4,4
13,7,3,4
17,21,6,7
9,12,9,7
15,13,3,8
11,10,1,5
11,19,8,6
18,11,6,9
22,11,4,6
14,14,6,6
8,12,7,6
10,25,1,4
9,15,7,2
16,16,8,5
11,15,6,6
15,9,7,2
10,17,1,2
15,11,4,8
10,18,1,2
19,10,4,10
15,9,5,5
7,9,4,6
9,15,5,3
14,16,7,7
18,20,9,5
17,12,2,1
14,12,3,3
18,10,3,8
11,15,5,8
11,10,5,3
9,21,7,7
15,16,7,2
8,10,5,6
14,15,4,3
13,14,7,8
13,17,7,5
21,12,1,7
7,13,5,2
11,17,10,3
13,20,3,10
10,13,7,3
13,13,7,4
12,10,8,3
16,13,3,2
13,14,3,5
8,11,10,6
12,21,7,9
11,16,6,1
13,9,5,8
12,12,8,7
11,17,6,3
10,8,4,10
6,10,5,6
16,14,9,8
12,14,7,6
17,16,9,4
14,12,7,7
14,17,5,9
11,15,5,5
5,15,7,9
10,18,7,7
12,10,6,12
12,14,6,7
11,14,3,6
13,11,5,7
14,15,4,2
14,18,5,7
15,15,1,14
4,16,3,3
15,14,7,8
13,11,2,8
11,13,5,5
16,11,5,7
10,21,2,8
14,8,6,3
15,13,6,7
12,17,4,6
15,15,3,6
19,14,7,4
8,13,6,4
15,7,9,4
3,10,6,5
19,19,7,4
16,16,4,5
11,13,5,9
11,11,7,10
14,9,6,2
9,18,5,6
13,17,4,5
11,10,7,5
10,15,4,3
9,13,9,5
17,8,5,2
10,9,8,5
18,14,4,8
13,15,7,6
14,15,6,7
14,8,4,4
11,11,6,5
19,6,2,4
12,12,4,3
12,19,6,5
11,8,4,7
18,11,4,9
12,18,3,5
14,16,4,4
7,21,8,6
10,12,9,4
17,12,6,6
18,10,4,5
14,12,7,3
10,9,3,3
8,18,5,6
12,10,1,2
17,20,2,7
16,11,9,6
18,11,6,7
13,14,7,1
14,15,4,11
11,15,6,7
10,16,2,11
19,8,6,8
18,13,6,2
11,12,1,4
18,13,3,1
11,15,5,6
11,17,6,5
15,12,5,8
11,15,4,8
12,14,7,1
21,16,4,2
11,18,3,6
9,12,7,7
16,15,9,7
19,14,5,8
12,18,6,3
13,13,2,5
18,13,7,9
10,7,7,6
7,15,9,6
7,16,1,8
13,14,6,9
14,14,4,3
14,16,3,2
16,8,8,8
26,22,7,4
21,13,1,11
15,16,8,4
12,12,3,8
9,16,5,3
16,17,5,6
19,16,1,4
11,7,4,2
11,15,5,5
8,13,5,6
14,18,7,5
11,15,3,5
9,13,3,7
12,9,6,5
12,6,3,1
11,11,3,7
17,10,1,8
11,14,10,3
15,13,5,6
18,16,1,5
11,11,5,4
12,10,2,5
17,14,5,4
14,13,3,6
13,12,6,6
17,7,4,7
11,20,3,7
15,12,4,5
17,10,5,5
18,13,4,7
12,18,9,2
8,15,7,8
13,16,4,4
11,18,5,4
9,14,7,3
16,13,2,4
8,7,5,6
12,9,4,6
14,13,2,4
12,9,9,4
9,12,6,4
10,13,4,4
16,12,2,6
10,17,6,2
15,16,6,6
18,15,6,4
16,13,4,6
8,21,2,7
15,14,7,5
12,15,4,4
19,16,9,10
10,15,8,5
19,11,3,3
8,9,5,5
10,22,4,9
13,12,2,7
17,12,6,5
16,8,6,5
14,10,7,4
14,8,4,9
9,23,6,3
20,14,7,9
19,18,2,8
9,8,5,2
10,17,6,9
13,14,5,4
13,14,6,7
19,17,5,4
11,14,8,3
17,12,8,7
12,11,9,6
7,10,3,5
13,13,4,6
18,15,5,5
11,15,5,5
8,6,7,3
11,12,6,5
6,15,5,3
17,13,6,5
19,12,7,7
15,15,6,6
8,15,5,9
16,10,5,10
10,17,5,4
12,18,6,4
14,15,5,7
15,9,5,4
17,13,7,2
17,7,6,4
11,12,4,4
17,16,7,12
15,11,4,6
14,13,4,5
11,13,4,10
11,15,2,4
10,13,5,6
10,13,5,3
17,14,4,9
12,13,3,4
14,8,6,3
15,13,3,7
17,8,4,8
14,7,3,4
8,12,3,6
9,14,7,3
10,18,9,7
11,18,10,4
12,6,3,6
11,10,6,9
10,8,8,7
9,11,6,5
12,20,2,6
9,14,3,2
11,14,4,4
9,12,4,3
10,13,4,7
13,22,4,2
6,15,2,4
13,8,2,4
12,15,5,2
9,12,4,6
15,10,4,6
8,16,5,8
9,5,10,8
10,17,5,6
15,10,3,4
20,19,4,8
12,16,3,8
11,13,5,5
11,13,5,4
21,18,7,9
15,15,3,7
12,15,5,1
13,10,8,4
7,13,2,6
15,13,3,5
10,11,5,10
11,16,11,12
11,9,2,7
12,12,2,9
7,15,4,7
18,18,6,10
9,14,4,2
9,11,6,6
15,9,5,4
16,14,2,9
10,11,6,7
7,11,2,1
20,11,3,10
14,8,5,4
12,11,6,5
15,12,5,8
14,15,4,7
11,7,5,7
12,13,6,6
11,13,7,9
11,10,3,2
10,16,9,3
14,11,6,0
16,17,6,5
13,7,4,0
19,7,3,6
12,14,4,4
13,11,3,4
13,21,5,2
13,9,3,4
12,16,7,4
14,10,3,12
10,18,7,6
12,12,7,8
16,19,2,7
9,14,8,6
16,12,9,7
12,15,1,4
13,17,7,3
10,9,3,8
12,12,7,7
17,12,5,3
13,14,7,5
12,14,4,5
15,12,4,7
16,12,8,5
10,17,3,6
14,11,3,6
7,13,4,3
10,11,6,7
11,8,0,5
16,14,8,6
12,13,5,2
13,15,7,10
14,15,2,5
8,11,3,8
12,14,8,6
10,10,2,11
9,12,6,2
16,12,4,5
9,6,6,9
13,12,1,7
16,12,2,6
11,9,7,7
14,10,3,7
15,16,3,7
13,11,5,3
10,17,5,9
15,21,4,6
16,8,9,5
10,13,3,7
19,11,7,11
13,16,6,11
16,8,8,6
10,14,6,1
15,13,6,11
9,12,5,4
11,3,0,6
10,15,5,6
14,10,12,3
12,12,3,2
11,12,4,8
10,12,1,7
9,20,3,8
11,13,1,10
12,13,7,4
17,7,4,6
16,8,4,8
16,13,2,8
13,14,4,5
5,11,6,6
20,8,9,5
12,13,3,10
7,9,4,7
14,20,3,8
11,15,7,4
10,8,3,3
18,13,5,5
14,8,3,2
14,19,3,5
14,15,3,11
4,7,7,7
16,9,3,9
13,17,5,3
9,14,5,3
7,24,2,5
11,8,4,6
14,21,1,5
12,10,3,6
6,17,5,4
18,15,4,4
15,13,2,5
14,19,2,8
6,13,1,2
17,16,0,7
8,15,4,4
9,16,5,2
16,13,2,3
11,6,4,7
14,9,4,4
17,14,8,5
9,16,8,4
6,10,8,5
10,11,7,5
16,11,4,5
11,12,2,6
5,9,5,3
12,18,4,7
16,12,6,5
13,11,4,6
10,14,4,5
13,18,7,3
15,8,3,5
11,14,3,1
13,14,7,6
14,17,6,2
14,13,5,5
7,11,2,5
17,10,9,2
16,11,3,5
9,12,5,3
6,10,2,5
15,16,3,4
7,7,7,5
9,9,3,2
9,21,4,0
7,11,0,7
18,9,3,3
6,16,3,7
17,14,5,5
13,14,3,7
8,15,7,5
5,19,6,5
15,16,7,5
14,9,2,5
12,15,2,4
12,12,6,7
12,12,3,10
11,11,3,7
13,9,6,7
13,19,9,4
14,12,3,6
15,9,6,3
20,11,3,4
14,8,7,4
16,16,7,7
13,12,4,3
9,15,5,5
17,13,4,9
15,9,4,5
13,15,2,2
8,6,5,6
15,7,4,3
11,21,10,7
15,12,7,8
15,19,6,6
11,12,5,8
7,16,2,8
12,8,0,6
12,13,1,2
11,11,4,3
12,13,4,2
17,11,4,8
14,10,4,11
15,11,5,2
10,12,7,3
12,9,4,15
12,10,5,8
10,15,4,8
11,11,4,5
9,13,6,3
14,13,5,6
10,12,4,5
14,16,6,4
14,13,5,3
16,10,5,6
15,15,5,2
22,7,3,7
10,19,4,7
4,9,3,8
15,14,5,4
9,4,2,9
16,12,3,4
12,18,4,3
18,12,9,3
9,9,8,4
13,15,8,3
11,11,6,2
15,9,11,2
10,13,4,5
11,15,8,5
12,13,3,8
4,15,2,5
12,17,5,10
10,13,7,10
15,17,3,6
15,11,3,10
8,19,3,6
9,6,3,5
13,13,5,1
5,21,4,4
14,12,3,4
14,9,7,12
18,10,5,6
10,10,3,0
9,16,5,5
9,9,5,5
14,13,2,4
10,16,4,4
12,17,5,4
9,13,6,5
12,15,8,6
11,4,6,7
8,10,3,4
10,12,6,2
12,11,5,5
15,17,3,3
14,9,2,3
5,17,7,3
17,15,2,3
15,26,3,3
12,17,10,3
9,18,3,7
12,12,5,6
7,11,8,5
15,11,6,8
6,11,6,2
11,11,5,8
8,13,2,1
17,8,6,4
14,13,5,3
18,17,7,3
18,10,5,6
10,16,3,6
12,10,4,5
12,13,4,1
13,13,5,5
13,12,6,10
14,11,6,6
7,9,3,7
10,10,8,7
14,11,7,2
16,10,3,2
10,11,10,1
9,10,6,7
18,18,5,6
8,17,5,9
10,11,2,8
10,10,2,4
18,13,1,14
10,20,2,5
15,10,6,7
8,13,3,9
10,14,8,4
9,18,8,4
7,15,3,6
12,12,2,8
13,20,2,6
14,15,3,11
14,16,6,5
17,12,8,3
6,12,4,11
11,17,5,5
10,13,5,3
18,10,4,5
15,12,6,4
10,19,4,4
11,16,3,10
12,5,8,4
16,16,2,5
5,18,8,4
17,13,2,4
3,12,5,7
13,13,5,3
13,9,3,4
5,12,8,1
14,13,3,5
16,8,4,4
8,15,1,8
14,13,7,10
11,14,2,2
6,11,6,2
16,14,3,1
7,19,6,11
13,17,3,4
13,18,5,4
12,17,2,0
10,20,6,9
15,12,8,10
9,12,4,8
13,9,5,5
15,15,2,2
12,7,4,6
16,12,4,5
5,10,5,6
7,12,2,6
17,16,6,8
14,21,5,4
8,9,8,2
10,16,3,6
9,6,3,3
10,19,6,4
17,12,8,8
10,6,9,4
11,16,6,5
16,12,5,5
11,10,5,6
11,10,11,4
12,13,7,7
16,9,5,6
5,16,6,6
11,13,5,1
13,16,3,4
10,11,8,6
16,11,5,2
8,12,3,3
12,14,5,7
7,7,3,6
5,12,7,5
11,12,8,5
13,9,8,10
7,17,6,9
9,12,5,10
5,17,6,8
15,11,2,5
13,9,8,4
9,14,5,3
10,11,6,5
12,7,8,4
17,14,7,8
8,11,8,5
13,13,6,7
9,5,3,5
6,14,5,3
13,11,7,2
11,10,6,8
10,12,4,5
12,13,4,4
12,8,5,3
10,17,6,5
7,12,4,9
7,20,4,6
13,11,6,6
14,8,4,7
16,9,4,5
12,13,8,2
6,18,9,2
7,11,3,5
12,16,4,5
7,15,7,2
15,11,1,3
10,10,4,4
12,15,8,4
13,9,6,5
13,7,3,3
12,11,6,6
13,11,1,9
17,9,4,2
11,11,9,6
15,10,2,4
12,13,4,2
12,10,4,4
8,16,7,8
20,14,5,11
10,8,5,5
14,10,10,7
12,13,4,4
16,11,3,5
16,10,6,6
11,10,5,2
8,8,7,4
9,9,8,7
11,16,4,8
9,12,5,5
11,12,4,2
12,13,9,2
10,6,5,5
7,9,4,5
13,20,7,8
11,14,5,6
12,8,5,7
20,9,1,9
11,15,3,5
12,9,3,8
12,9,1,7
3,15,7,1
17,11,2,8
12,15,4,5
14,16,2,5
16,15,4,3
15,9,5,4
8,10,3,3
7,8,2,6
14,15,1,3
8,11,7,6
16,14,1,1
8,11,6,6
16,8,5,3
10,13,7,0
17,10,4,6
11,16,3,4
12,11,8,4
13,11,4,10
9,8,7,8
14,9,6,4
17,4,4,5
11,9,5,8
9,10,0,1
9,11,6,5
11,10,6,2
11,10,0,5
9,18,2,6
10,16,3,7
6,8,3,6
15,12,3,2
12,14,3,9
4,10,6,7
9,15,5,4
15,14,7,6
14,16,3,4
17,18,7,4
10,16,7,4
9,9,2,5
9,14,6,7
8,13,5,7
5,12,0,1
11,16,5,3
12,17,8,6
16,14,2,9
8,20,2,7
10,11,7,4
13,9,5,3
10,12,5,3
14,11,3,5
5,9,5,5
10,4,10,3
14,10,4,4
13,14,4,6
12,12,5,4
13,12,3,4
10,11,5,7
8,14,4,3
15,11,4,8
19,20,3,4
12,6,2,2
14,15,5,8
11,13,6,6
10,12,6,5
11,10,2,4
9,12,4,3
9,9,10,7
9,6,6,5
11,8,1,7
15,12,5,5
10,9,7,6
10,10,0,6
13,15,8,5
15,11,5,0
12,11,5,6
10,11,8,4
10,7,11,5
17,11,3,5
10,10,5,9
13,10,5,6
13,15,8,5
11,11,4,7
8,12,4,2
16,12,4,8
7,20,6,2
13,13,1,9
15,15,3,2
10,7,4,3
13,12,3,4
6,11,6,4
14,8,5,7
11,12,2,3
10,12,3,2
8,5,7,10
10,11,6,3
13,13,6,4
9,9,3,4
10,17,2,3
14,14,6,4
8,9,6,7
8,14,3,4
10,14,2,3
9,9,5,3
10,10,8,6
15,14,2,2
12,11,6,3
10,11,3,8
17,13,4,8
18,17,3,11
6,11,2,6
14,8,3,9
18,11,5,6
13,8,14,5
8,13,2,5
12,17,4,5
9,17,7,10
16,13,5,3
12,13,10,4
16,10,3,5
13,13,2,6
8,6,4,4
10,9,4,6
10,15,5,2
7,18,3,5
8,10,5,7
11,9,3,2
14,8,3,7
13,15,8,9
14,7,6,1
12,8,4,8
11,18,6,5
10,8,2,7
9,16,6,4
7,11,2,3
12,12,8,4
11,9,2,6
12,10,4,3
9,6,2,10
8,14,8,6
15,8,5,2
10,8,5,5
7,12,5,7
12,11,3,2
10,14,2,3
9,9,8,3
9,7,4,6
7,20,6,8
7,12,4,6
14,16,2,4
8,11,2,5
14,11,4,6
17,12,4,6
8,16,6,9
11,7,8,3
15,8,7,0
7,13,10,4
3,14,5,5
11,16,6,3
15,9,5,3
9,18,3,4
14,9,3,4
18,13,4,4
7,8,4,5
13,11,2,10
13,9,2,3
12,12,5,2
11,15,4,7
11,7,5,5
8,9,0,1
12,15,7,6
7,16,5,1
7,8,4,2
11,12,2,5
11,14,4,5
12,18,4,5
10,6,5,1
6,11,5,3
12,11,8,3
14,14,7,5
12,15,6,4
6,20,5,5
10,17,3,7
8,10,5,5
10,8,3,7
12,13,2,5
14,10,7,5
8,11,6,5
10,13,5,2
4,18,2,4
10,7,5,6
12,16,5,6
13,12,2,3
10,16,8,8
11,10,3,6
10,16,2,5
8,12,9,2
14,7,5,10
7,12,1,7
15,13,4,5
13,15,4,1
18,18,3,9
10,20,4,4
13,9,4,6
15,14,2,2
11,9,3,5
8,14,7,4
12,9,4,8
7,12,2,4
9,12,5,5
14,11,3,4
14,11,2,5
6,11,5,6
12,10,8,6
15,9,0,2
16,10,7,4
9,17,5,7
10,8,5,3
10,10,10,7
15,16,4,7
12,11,6,3
11,9,3,4
15,16,10,2
13,10,1,5
11,10,2,2
11,10,4,0
10,9,6,3
10,8,5,2
14,4,4,7
7,14,4,6
10,14,0,1
12,26,1,4
11,10,7,6
12,12,6,5
13,6,4,6
9,7,3,8
7,9,6,6
11,16,4,3
17,16,5,6
14,9,4,4
11,13,2,2
5,14,2,4
11,10,9,8
6,7,6,5
11,16,1,9
8,15,5,4
9,16,9,3
5,12,5,3
8,16,6,5
10,11,3,6
11,12,3,2
15,7,3,5
14,13,5,5
8,13,4,5
11,10,9,8
7,14,5,7
4,14,4,3
10,9,3,6
11,14,4,8
21,16,5,7
12,9,5,10
11,8,4,6
9,16,5,7
11,12,4,3
13,11,5,6
10,8,8,1
14,14,4,4
15,7,1,5
13,13,5,4
10,12,4,8
5,17,1,5
14,11,3,4
8,13,8,8
13,8,3,8
15,13,4,5
8,14,4,5
4,10,6,1
10,9,6,6
16,6,7,5
12,12,2,4
10,19,8,4
11,16,4,9
11,17,6,3
10,9,7,5
9,12,0,5
16,9,6,5
11,13,5,2
13,13,5,1
6,14,3,3
8,9,2,2
9,4,5,3
11,8,8,2
7,16,3,7
11,11,6,9
7,13,5,4
11,8,7,7
7,9,1,4
13,12,8,6
11,16,3,4
7,9,7,10
8,16,8,1
13,14,3,3
8,9,3,2
19,8,3,2
10,13,5,6
6,8,5,3
13,11,5,4
13,12,3,4
13,8,5,7
16,13,6,8
14,10,8,4
15,5,6,2
11,11,4,8
10,9,2,4
8,16,4,5
8,16,2,7
9,11,8,9
6,5,6,0
13,18,5,8
10,20,1,3
10,15,2,3
8,12,5,3
5,5,5,5
15,18,4,6
4,10,3,5
8,9,6,6
13,4,5,1
2,15,8,6
17,11,3,4
6,11,5,3
4,8,4,2
11,9,6,5
8,15,5,7
9,9,8,8
17,8,3,2
14,17,4,2
14,10,2,3
15,21,4,4
18,15,6,6
13,10,4,5
9,11,1,3
9,13,5,9
9,11,4,7
4,10,3,6
9,11,6,6
13,13,5,6
16,13,5,4
11,9,3,4
9,7,8,1
13,12,1,2
11,12,6,1
11,13,8,1
12,14,8,4
7,11,3,2
13,8,4,6
9,10,8,6
13,7,5,5
10,9,6,7
14,13,3,4
10,18,3,4
9,8,6,4
10,10,1,3
13,6,6,3
10,11,2,7
13,7,4,6
16,12,8,6
8,15,6,5
9,10,2,7
16,12,4,6
5,8,5,5
5,15,3,5
6,12,1,4
11,10,6,3
9,13,8,6
7,14,1,11
11,13,3,5
11,13,3,2
10,16,6,5
9,9,3,1
11,11,5,4
12,12,3,4
5,8,6,1
9,11,4,3
11,8,7,4
14,12,5,8
10,9,4,6
5,9,5,6
12,13,8,5
16,13,2,3
14,9,6,8
10,10,4,5
8,8,3,2
11,18,6,6
13,6,4,1
11,12,4,5
19,12,10,7
10,16,4,2
14,14,6,4
11,11,4,2
19,10,9,2
11,8,5,8
11,10,7,1
11,8,4,5
4,11,7,1
12,10,8,4
10,13,2,8
8,17,4,6
17,11,3,2
6,10,9,5
13,14,2,4
5,7,5,6
11,10,3,2
6,16,1,7
13,13,4,2
8,17,3,2
4,17,7,5
6,22,2,4
15,9,6,9
9,7,5,3
7,7,1,4
11,14,4,4
10,10,4,2
7,8,6,3
14,14,2,5
12,11,5,5
4,11,2,7
13,14,3,7
9,12,3,8
3,14,4,5
12,18,5,3
16,15,6,3
