BEAMS
HeaderRows:8,BinSize:0.3906250000000001,RunNumber:25502,Title:CoTa2O6 wTF=30G T=11K,Lab:TRIUMF,Area:M20D,Temperature:10.969(0.009)K,Field:-0.298G,BeginTime:1601523417,EndTime:1601524489,ElapsedSecs:1072,Method:TD-,Apparatus:LAMPF,Insert:bfud.391,Sample:CoTa2O6,Orientation:N/A,Das:MIDAS,NumHists:4,NumBins:26368,Experimenters:BYU
Back,Forw,Down,Up
44,47,19,21
42,48,25,19
47,43,14,16
37,54,11,17
39,56,22,16
39,43,19,12
41,51,15,15
41,48,18,16
38,47,18,15
37,44,27,20
42,48,8,21
39,64,20,17
47,48,14,18
39,45,19,26
53,46,17,20
55,45,15,23
51,55,17,17
40,46,23,29
38,39,18,19
46,41,16,12
40,48,14,13
46,58,22,13
51,51,17,18
38,53,18,17
38,43,17,19
44,51,12,19
38,49,16,21
53,40,21,23
36,54,23,25
35,56,21,20
42,38,12,24
40,34,22,18
45,52,17,27
39,31,22,11
44,41,10,22
40,47,21,18
48,44,17,19
37,64,18,13
45,50,18,13
56,40,21,17
36,40,14,18
49,46,11,13
53,57,12,16
37,48,19,12
43,48,20,22
45,34,9,25
31,48,16,25
46,41,17,13
27,46,13,13
40,53,21,23
38,44,22,24
44,40,17,15
38,46,16,13
41,44,17,15
36,44,21,16
42,42,12,20
42,48,22,24
53,43,18,23
37,50,25,14
51,57,23,26
49,44,23,26
39,38,13,13
48,56,13,22
45,52,17,23
36,42,18,21
54,53,19,19
54,38,26,20
38,42,25,13
45,49,18,20
48,54,19,25
34,44,18,19
45,45,25,20
35,50,27,11
45,53,19,20
40,49,18,15
37,60,21,21
43,62,10,21
49,47,16,14
67,56,12,23
45,54,28,17
45,51,19,27
35,42,22,23
47,44,23,20
55,40,10,20
54,52,17,17
47,49,15,15
45,49,13,22
50,55,16,17
40,59,20,19
40,36,19,25
60,41,13,24
42,40,16,16
46,42,17,18
38,42,18,22
47,46,13,18
35,45,16,23
46,46,16,18
27,53,18,17
40,44,14,16
43,51,16,20
44,47,14,21
43,35,18,16
39,48,10,19
46,49,24,13
50,45,18,11
38,49,12,20
39,48,9,23
40,49,14,20
45,42,17,17
32,34,15,10
46,60,14,19
44,44,12,15
41,50,10,13
63,47,27,9
35,60,21,21
42,48,16,16
45,56,14,19
65,50,13,20
39,44,17,19
39,46,14,19
38,60,26,15
40,50,23,22
45,51,20,20
45,59,25,19
47,46,15,14
49,50,18,15
42,47,27,21
44,48,21,14
44,41,23,20
40,46,12,21
35,50,21,11
57,54,14,16
42,50,18,23
50,37,18,20
52,43,26,19
46,44,12,17
56,53,15,24
49,48,13,24
45,45,15,23
35,54,15,16
39,54,20,13
43,48,20,27
58,50,15,22
42,43,13,15
44,50,19,14
46,46,15,20
37,44,13,22
39,42,19,15
35,38,17,23
39,45,22,20
42,46,14,13
38,46,24,15
45,44,13,19
47,57,17,15
43,48,22,15
48,42,14,20
38,56,13,20
33,48,13,23
31,55,17,21
44,42,19,27
49,51,19,21
39,53,21,19
49,40,16,25
42,43,20,32
40,61,19,17
48,35,15,11
47,42,14,26
46,46,14,19
44,49,23,12
52,45,17,15
35,45,15,23
55,49,22,13
53,44,20,16
34,45,20,14
40,37,18,25
43,40,16,19
33,60,15,18
46,57,13,20
44,44,19,13
48,48,16,23
45,48,11,20
54,49,23,14
51,48,20,20
41,66,16,13
43,39,24,15
44,41,19,12
41,42,15,21
40,42,18,11
45,49,15,11
42,47,13,22
51,51,22,15
56,58,28,16
47,61,25,24
31,55,15,20
40,52,18,22
47,46,17,17
51,40,16,14
46,52,23,15
48,34,15,25
51,54,21,24
50,46,20,18
43,52,18,17
40,43,20,13
32,48,17,24
44,50,21,14
44,55,19,22
44,44,18,17
51,55,14,23
44,41,22,15
45,36,13,19
41,45,18,19
47,47,24,15
50,44,21,18
48,38,29,18
35,34,13,15
39,52,14,22
29,47,16,21
41,43,26,19
37,56,13,20
35,45,22,22
40,42,18,20
38,56,21,17
42,44,10,16
41,57,11,20
42,41,20,28
39,50,20,14
42,41,12,15
44,32,26,20
42,55,19,20
34,50,15,15
43,47,20,10
40,54,10,16
30,43,23,25
33,35,23,15
38,39,22,21
35,55,20,15
47,36,17,17
51,54,10,20
43,51,24,22
45,47,22,12
42,48,23,11
44,39,12,16
39,44,17,19
50,47,14,16
41,56,13,14
49,49,17,15
32,51,12,16
39,45,9,19
46,40,12,25
55,40,21,20
39,43,13,25
43,52,16,15
44,38,14,17
41,53,15,7
39,40,19,13
53,45,21,22
36,56,27,13
53,48,20,16
44,48,18,15
54,44,14,19
46,43,20,11
37,44,19,13
53,41,20,17
40,40,18,19
57,42,21,18
46,39,17,18
49,49,19,20
37,49,19,17
43,45,18,16
40,53,18,22
37,44,19,19
42,65,17,15
35,47,24,14
53,39,15,18
37,43,14,12
42,50,17,20
33,38,20,21
48,44,20,17
47,47,15,12
37,33,22,10
41,48,21,18
43,51,16,18
33,56,13,25
45,28,19,15
47,48,21,21
39,52,13,19
37,33,16,15
57,41,14,16
39,47,15,26
46,35,20,17
43,45,18,28
32,54,20,16
35,45,16,16
47,48,18,18
38,50,16,11
48,42,25,18
51,39,16,22
52,43,13,17
34,35,10,12
49,45,21,14
39,47,21,17
35,39,18,14
39,47,18,19
41,35,16,27
40,40,26,20
46,35,19,16
50,53,25,20
39,43,15,18
51,48,19,17
47,47,21,18
44,50,10,22
49,52,18,25
35,41,22,21
43,45,23,21
47,45,24,21
36,46,21,16
50,58,13,20
38,44,26,16
50,47,15,16
33,57,16,12
56,43,19,14
44,42,16,18
43,43,10,17
47,43,20,10
33,48,22,20
50,44,17,24
41,38,18,16
46,47,20,18
45,48,13,20
46,44,22,16
39,42,13,16
48,34,25,13
36,43,12,24
37,51,8,22
37,45,13,21
48,47,16,17
40,45,16,20
39,56,13,18
50,37,14,12
42,48,15,14
45,48,17,19
41,46,16,20
51,40,21,19
40,52,9,20
25,49,16,30
48,57,14,18
46,48,16,18
41,46,8,17
47,35,20,19
44,37,17,20
36,40,22,16
35,51,24,13
39,48,14,21
34,48,16,18
43,45,18,15
39,39,13,16
53,39,19,17
31,50,11,17
43,41,6,19
53,38,17,21
38,45,6,22
41,42,12,13
16,40,14,21
44,49,9,16
51,53,21,20
39,45,12,21
41,32,21,8
39,42,16,16
37,40,17,19
30,44,16,8
50,46,16,24
37,46,16,23
31,43,15,20
48,56,22,12
39,55,15,17
33,43,20,21
37,45,25,20
39,49,23,18
36,44,14,20
49,48,17,21
34,57,18,18
42,46,15,15
29,48,16,16
49,40,12,17
33,50,10,19
47,49,16,21
40,52,17,13
41,47,17,15
41,41,12,16
39,46,20,12
37,55,15,31
48,49,16,19
49,38,25,23
41,48,22,26
52,54,16,19
48,50,17,19
31,55,17,23
39,43,21,13
39,48,18,16
32,58,21,14
41,42,18,21
42,51,15,16
25,46,9,12
40,35,19,18
32,35,15,18
54,50,13,23
55,51,15,18
41,33,11,20
34,49,24,17
43,44,11,15
38,35,14,12
44,43,21,16
51,57,18,17
52,35,16,18
40,39,27,17
35,48,12,19
28,38,17,19
45,43,14,10
42,48,16,21
44,42,8,28
51,46,20,16
39,52,13,16
51,45,19,21
40,45,19,16
39,38,21,20
33,38,18,14
37,45,17,11
39,50,8,19
34,37,15,10
53,31,21,15
31,44,19,14
37,48,24,15
46,36,19,10
39,49,18,19
36,52,14,16
45,40,15,15
44,50,19,12
33,40,22,13
47,42,20,20
32,45,14,19
44,53,26,21
52,40,11,19
33,43,29,25
36,55,15,18
35,47,12,10
36,45,23,17
49,47,17,16
46,45,12,20
43,48,10,30
31,39,18,16
33,40,24,14
33,37,13,9
48,45,23,19
39,42,12,20
37,52,23,15
32,43,18,13
39,44,24,19
49,46,16,10
42,37,19,22
32,61,21,11
43,37,16,16
40,42,14,21
43,50,10,12
44,46,14,23
49,39,21,20
42,39,18,18
36,46,18,17
42,51,17,18
54,44,19,21
41,42,10,6
38,45,28,19
31,36,22,17
29,48,18,26
43,45,16,21
39,40,20,19
42,44,10,17
43,46,13,25
38,52,26,16
31,37,23,13
38,49,17,22
44,36,10,13
43,41,20,21
31,49,11,23
37,41,21,19
50,53,24,19
31,40,22,17
38,47,8,14
38,49,15,11
31,40,25,22
41,40,15,26
42,39,15,14
45,58,16,20
33,46,19,25
38,46,14,22
36,50,16,20
42,46,16,15
44,41,14,18
32,38,17,18
32,43,11,20
48,44,16,17
58,50,15,17
40,43,19,20
46,39,19,13
50,36,19,23
41,40,21,15
35,44,15,11
36,46,28,13
36,42,24,15
50,41,16,7
33,55,16,15
35,42,11,21
46,37,17,18
45,32,10,16
46,46,21,22
35,46,17,18
46,32,14,16
41,48,18,19
51,53,20,21
32,45,19,19
43,38,11,15
51,45,20,16
48,39,18,19
27,49,20,20
30,52,10,20
35,40,13,18
37,40,20,15
50,54,14,19
42,45,29,21
42,59,20,17
38,40,12,19
37,47,15,17
37,38,12,16
41,48,16,14
34,49,16,17
33,45,15,13
31,41,14,7
35,45,22,17
32,48,18,20
37,47,17,16
39,34,16,23
36,30,15,25
34,35,12,15
28,48,16,16
40,38,16,19
43,42,20,15
34,48,19,13
42,38,19,22
35,36,16,19
54,46,17,12
46,39,16,20
43,42,11,17
35,46,15,15
42,44,25,11
40,40,14,11
45,46,18,15
43,37,20,20
42,42,19,19
35,41,16,18
40,48,19,21
45,42,9,16
41,41,18,11
43,35,16,17
39,34,14,16
48,38,19,19
38,48,17,17
36,40,25,14
44,40,13,14
51,43,16,20
39,59,19,18
39,31,13,19
37,38,18,15
39,56,24,16
45,43,19,12
38,42,19,13
50,42,13,13
47,37,21,13
46,56,18,24
52,42,15,11
41,49,14,18
46,37,11,21
48,40,16,13
36,47,14,20
45,40,18,27
28,37,8,25
51,50,18,21
32,38,20,19
31,47,19,17
37,39,15,12
35,41,13,28
36,44,9,13
38,52,18,17
42,49,19,21
46,35,13,19
36,49,10,15
35,32,15,16
43,33,19,23
43,44,16,12
41,45,18,14
43,39,10,16
56,40,16,16
44,26,19,21
43,40,12,20
35,44,18,17
42,38,13,18
52,42,23,15
47,41,21,19
43,45,21,20
35,48,9,13
40,45,17,15
39,39,16,16
43,49,18,18
32,47,11,17
46,44,9,14
39,48,12,20
41,44,12,13
49,41,12,14
40,47,16,8
31,45,14,16
45,48,24,15
27,38,13,21
44,57,18,11
50,37,14,14
50,33,25,17
41,54,14,22
42,43,14,16
52,43,14,20
36,47,15,21
24,45,23,14
38,52,11,16
36,42,21,13
40,37,18,13
44,43,18,16
48,39,17,22
36,56,10,7
28,60,21,16
41,50,13,20
41,42,12,17
37,39,14,14
44,38,15,14
40,40,16,16
43,32,9,13
29,44,17,14
41,39,16,14
46,35,16,18
40,33,21,14
38,45,10,21
43,33,19,19
43,45,15,9
28,51,19,16
31,47,20,8
33,53,21,26
57,50,15,22
40,26,19,13
36,42,17,25
33,44,13,13
42,35,20,17
54,53,16,17
46,38,20,21
45,39,10,17
37,55,14,14
59,37,10,13
39,52,16,12
42,38,19,13
35,41,21,18
46,34,18,20
35,42,15,20
47,29,16,13
39,51,17,21
45,44,15,16
42,52,13,13
52,43,12,14
51,31,18,20
35,33,16,10
54,29,15,12
38,51,18,16
44,41,16,15
35,33,17,12
36,41,27,19
41,43,17,18
33,48,15,18
52,32,18,23
49,41,12,12
34,45,15,15
35,41,23,21
45,49,23,12
38,50,17,15
47,43,16,22
50,52,20,22
34,43,12,17
40,48,14,20
34,39,19,14
27,39,14,18
46,38,17,17
32,37,15,14
50,44,14,14
41,38,13,15
45,43,26,15
37,50,25,13
50,48,10,20
23,40,25,9
34,41,11,17
28,53,16,20
45,50,15,22
38,37,11,20
46,33,16,14
48,37,15,17
29,49,14,19
35,41,19,21
28,32,16,13
50,36,14,22
41,36,20,16
42,38,14,22
36,44,14,15
42,45,16,13
33,45,16,16
36,46,12,18
36,40,17,14
37,46,15,32
47,49,14,17
44,42,14,15
31,36,16,14
37,44,23,22
50,42,15,22
38,30,17,25
35,43,15,23
39,45,17,15
50,43,19,20
29,33,15,13
32,49,17,25
34,59,16,10
34,51,16,11
49,39,20,12
40,37,14,14
41,40,22,16
32,46,15,19
42,44,13,20
40,43,10,12
33,52,8,15
36,34,22,15
53,31,19,10
31,35,21,14
50,52,20,15
40,36,17,23
48,46,15,21
32,42,14,17
40,43,19,12
44,41,23,17
38,43,14,10
43,47,12,13
47,37,16,20
35,45,12,9
38,47,16,20
44,41,16,10
34,42,12,22
41,40,17,20
34,41,15,17
37,41,17,17
37,46,22,23
36,29,13,23
34,55,10,14
42,46,17,14
37,36,12,19
47,40,17,17
29,58,17,14
33,36,15,13
41,43,13,14
30,42,22,17
40,35,13,16
41,43,12,23
40,41,24,26
38,46,24,13
35,40,12,23
35,52,13,24
40,38,15,23
45,43,13,19
42,44,10,11
45,53,22,16
29,46,13,15
44,34,15,18
46,40,14,16
36,37,14,17
35,50,16,11
42,41,15,19
37,38,12,12
41,35,19,17
37,26,18,15
37,51,9,22
48,36,16,24
44,47,15,12
41,39,13,18
53,45,11,16
32,42,21,20
39,56,20,17
57,34,15,14
40,45,13,17
39,29,14,12
37,37,22,18
30,35,11,22
44,40,26,18
33,36,16,16
42,45,13,16
26,49,10,17
32,39,13,11
53,32,14,14
38,45,28,12
43,38,13,11
43,38,16,20
37,37,21,20
32,42,7,14
49,45,11,15
43,56,14,14
35,39,9,22
35,38,17,18
32,49,19,20
40,49,22,16
39,39,16,15
47,52,18,16
44,45,10,14
39,45,20,17
30,51,19,17
45,34,12,13
49,37,15,22
50,40,20,14
47,35,17,16
34,41,14,12
36,39,13,15
49,36,17,17
34,30,18,16
35,44,8,22
44,50,16,22
43,44,12,14
37,45,11,12
37,39,15,14
41,28,14,16
36,44,15,18
40,32,15,14
50,41,17,19
34,31,22,18
43,44,14,14
33,43,13,17
32,40,14,20
41,43,18,26
47,40,20,17
44,52,13,21
43,32,19,23
36,31,20,14
35,39,15,9
40,42,17,20
44,35,19,20
43,43,9,15
35,35,15,15
41,40,9,20
36,40,16,13
36,36,9,11
42,46,14,10
32,34,20,20
28,43,17,20
34,35,14,13
40,44,15,16
34,44,12,14
38,46,17,14
27,47,17,13
34,35,17,14
32,44,16,23
39,51,17,25
39,41,8,14
31,36,16,19
38,43,26,15
40,42,13,10
40,55,17,16
41,31,12,23
33,31,14,21
47,47,17,16
43,49,16,18
38,34,16,18
33,43,10,16
39,45,16,15
35,39,10,12
37,44,17,11
43,38,13,12
43,41,18,14
32,40,16,17
37,43,19,12
37,42,18,12
31,47,18,16
34,39,17,16
44,41,19,16
42,43,10,16
40,44,18,12
32,29,18,8
34,40,14,23
48,48,10,21
36,46,12,12
43,42,10,19
30,37,25,19
40,29,13,20
41,54,23,19
42,43,12,18
41,42,23,19
39,35,16,16
36,43,14,15
43,36,12,17
32,35,19,11
37,42,13,16
49,46,12,12
26,38,23,23
35,39,12,18
39,50,13,17
40,40,16,9
47,36,15,14
39,46,13,20
30,24,11,11
44,40,13,15
48,37,12,15
35,35,26,16
41,63,17,19
40,46,29,16
39,42,15,16
30,44,15,13
39,33,17,9
40,36,15,13
45,54,17,19
33,40,15,23
34,29,13,16
37,36,17,16
49,44,15,14
36,41,19,13
57,41,19,11
34,34,18,12
43,35,12,13
53,50,11,11
45,40,16,21
37,34,16,19
49,40,14,21
34,45,20,18
39,38,14,18
34,48,16,16
31,57,7,13
38,46,11,14
28,43,27,20
37,36,13,14
47,44,16,17
47,45,18,13
44,47,15,19
51,37,18,14
47,56,14,21
33,45,21,16
44,49,21,16
45,38,27,12
27,52,12,18
26,36,13,17
36,39,18,28
38,51,16,12
42,36,17,19
32,40,18,22
34,49,12,19
44,42,19,18
29,45,11,15
44,48,15,11
50,41,18,19
31,54,14,24
30,50,11,20
22,40,22,13
35,47,24,22
42,34,14,14
44,44,17,14
30,42,14,11
40,34,17,14
39,33,14,13
34,41,20,17
34,35,11,10
34,42,20,16
43,45,16,15
51,40,19,16
35,30,14,14
37,37,20,11
42,42,17,9
39,35,21,14
34,29,21,18
37,37,20,15
30,43,14,17
49,35,14,13
42,31,17,14
29,48,19,12
45,40,18,13
32,38,9,19
40,29,21,20
39,19,17,6
30,42,16,13
29,50,20,16
34,44,15,15
45,43,12,16
30,40,14,13
46,33,16,11
36,47,17,20
28,37,14,12
36,34,20,21
33,40,25,17
43,43,14,15
39,43,17,11
42,45,17,19
48,33,11,12
44,37,20,12
44,35,12,21
46,41,14,13
33,40,10,16
43,52,10,17
25,45,16,16
29,49,13,14
28,42,11,19
33,40,11,18
30,36,23,12
28,36,14,19
26,31,19,22
36,49,13,15
36,47,16,13
38,45,18,16
31,44,10,16
42,31,14,20
32,47,11,15
48,51,13,17
46,40,17,14
40,39,13,15
24,35,11,8
29,35,23,14
43,33,19,13
40,38,17,11
38,41,17,18
47,41,11,16
39,47,23,9
36,46,15,16
28,40,14,19
30,53,10,17
41,36,11,23
32,35,16,15
43,46,12,10
34,22,11,19
45,43,20,17
34,29,9,13
35,45,17,15
41,36,14,16
35,39,18,17
31,34,9,15
46,47,12,13
37,37,10,6
38,37,10,17
25,58,12,26
44,37,9,18
33,33,14,13
30,30,20,11
44,36,17,18
28,38,13,16
38,43,18,7
29,39,17,16
45,52,17,18
39,34,14,11
39,28,17,21
36,37,14,16
34,42,14,13
47,45,12,16
39,41,14,16
40,28,21,7
30,47,16,14
29,34,11,12
35,37,11,19
33,37,18,18
31,39,17,17
36,43,21,13
44,37,17,8
47,40,14,15
34,46,15,18
24,44,14,10
37,48,17,12
46,42,12,15
42,38,16,15
42,48,12,18
47,38,12,13
38,35,11,13
35,40,22,13
42,33,19,11
36,37,13,11
38,46,20,23
33,42,19,14
41,39,21,14
38,39,16,19
34,51,18,18
40,30,24,16
40,38,12,13
35,38,23,19
36,38,24,11
36,33,18,13
48,31,12,16
30,31,11,23
32,37,20,12
34,40,18,12
38,48,13,18
38,42,14,19
34,39,15,10
32,40,9,17
39,42,14,13
37,32,9,15
33,43,16,10
32,37,18,25
43,41,10,14
32,44,14,11
48,34,13,23
26,48,10,14
42,43,9,19
47,36,25,12
36,27,16,20
31,45,14,19
44,38,14,15
29,40,18,20
40,37,15,13
32,46,5,14
35,34,13,20
43,31,18,12
28,53,7,26
30,27,13,12
46,41,17,17
45,41,19,16
31,44,11,22
48,43,18,11
38,45,13,15
37,38,12,11
46,37,14,23
30,41,14,20
44,30,18,14
40,45,18,26
39,47,18,14
41,28,14,15
34,40,18,19
36,50,11,12
29,45,17,16
46,35,15,14
37,45,14,13
29,39,13,11
42,37,16,19
39,35,17,15
45,34,10,16
38,51,20,19
33,38,18,10
40,33,20,17
34,50,12,20
41,53,10,13
37,48,14,12
42,30,18,10
37,42,12,16
44,29,20,7
30,37,18,10
40,32,20,15
38,33,17,11
32,37,13,19
40,41,19,18
39,43,11,13
35,41,13,18
30,33,12,15
28,49,15,14
26,51,12,15
41,33,15,14
42,34,10,17
32,35,6,14
30,46,17,14
34,31,9,13
44,32,16,15
38,46,15,14
49,40,16,17
41,39,18,17
36,45,12,22
26,42,14,17
52,48,15,18
35,40,13,16
29,45,11,15
51,34,9,20
28,39,11,12
27,40,18,11
25,42,21,18
36,42,15,11
30,47,10,17
42,45,11,11
39,45,14,15
32,45,11,20
26,51,17,8
34,42,13,10
40,45,19,12
37,36,12,10
41,35,13,19
44,45,10,7
36,45,9,16
34,39,21,20
33,47,20,18
43,42,9,13
34,36,16,11
38,44,17,18
44,40,11,16
33,40,13,16
27,46,19,15
36,57,13,19
35,46,14,17
35,26,35,17
35,42,20,13
43,48,12,14
29,35,19,13
24,47,13,15
46,36,10,16
44,40,11,22
42,44,14,13
37,31,11,15
45,38,8,13
31,31,13,10
36,32,15,14
46,43,11,15
43,38,11,8
44,34,18,20
40,37,15,9
35,26,17,9
37,39,17,15
46,39,15,12
36,32,16,16
42,32,13,15
46,39,17,18
31,34,15,15
38,36,12,19
37,45,15,17
37,38,9,18
34,36,20,17
38,46,14,12
28,47,16,22
32,35,18,15
38,33,13,13
43,37,13,13
27,33,14,18
40,35,19,19
34,35,18,16
31,31,11,9
35,23,13,15
34,34,15,16
34,33,15,12
44,45,14,19
32,26,15,14
29,30,21,17
34,31,17,12
30,36,20,17
32,38,14,17
30,38,22,13
36,40,15,11
25,31,18,15
27,38,13,14
40,27,17,14
33,38,16,15
30,32,19,11
36,35,15,14
28,29,20,9
33,34,10,20
36,39,11,15
40,35,11,15
23,42,10,18
38,33,14,16
36,36,6,19
42,43,13,17
47,30,13,18
33,38,12,20
24,29,22,17
37,39,11,14
34,29,15,13
25,41,12,13
39,40,15,17
29,25,10,13
38,34,16,14
34,44,10,15
35,38,15,13
40,39,8,15
38,38,13,14
29,47,21,13
29,34,17,24
32,37,17,12
49,40,10,8
37,41,15,17
40,46,14,23
32,42,12,17
42,34,17,14
37,37,19,22
39,42,10,14
34,42,19,19
42,43,17,21
34,37,17,14
36,41,24,15
33,32,13,11
36,37,20,11
41,43,12,16
36,37,12,15
39,44,18,14
27,35,21,13
34,40,17,16
40,40,21,20
33,36,19,14
41,54,9,13
36,56,15,12
34,44,15,16
38,36,13,17
31,38,12,19
52,42,16,10
48,33,12,19
43,26,11,10
30,40,14,16
33,33,15,15
36,41,18,18
40,40,14,18
24,46,9,8
33,37,8,9
28,30,17,15
27,44,11,13
38,30,14,19
30,29,10,16
48,38,18,14
41,44,20,15
34,49,15,12
40,43,7,13
26,45,13,16
44,41,15,17
37,33,10,17
34,52,16,18
31,38,15,18
36,37,10,24
41,43,13,15
33,29,14,16
36,39,14,14
35,38,17,12
36,30,17,15
38,34,16,13
45,29,14,13
15,43,17,14
34,44,15,13
39,32,15,19
46,41,17,16
34,40,10,15
36,28,17,24
36,31,11,15
38,41,16,9
34,38,13,9
31,34,18,19
28,46,15,11
32,31,23,17
29,49,20,16
38,37,16,12
32,41,11,20
34,39,7,15
30,40,18,12
45,46,11,16
33,47,13,19
34,38,10,19
33,38,18,24
34,38,8,14
36,34,12,11
37,37,14,14
36,40,8,18
25,45,15,9
41,35,21,18
28,40,17,11
47,37,10,9
34,51,21,15
33,30,16,13
38,30,15,12
28,34,10,12
43,45,11,18
28,43,15,19
33,37,13,14
33,38,15,13
39,40,11,25
35,33,13,14
30,44,20,20
34,49,16,16
34,33,13,14
36,36,16,13
26,44,9,17
31,42,13,13
41,36,12,12
37,37,20,17
35,36,14,16
38,48,10,13
37,33,14,19
52,29,23,13
41,40,8,14
28,52,28,11
38,41,10,17
44,32,9,19
33,43,12,18
35,33,14,10
33,39,15,14
34,41,18,18
41,29,16,14
35,21,16,14
39,33,17,22
33,31,12,10
40,34,12,11
29,33,10,22
26,41,15,9
39,25,16,16
49,41,12,9
44,35,25,19
45,29,15,14
29,40,9,8
34,32,11,20
39,41,11,22
42,33,8,17
40,36,12,13
40,36,17,12
34,40,9,11
33,28,10,13
36,45,9,13
32,51,21,20
31,38,14,8
32,36,15,13
31,32,22,16
37,41,10,13
26,35,14,16
35,54,13,14
37,34,11,13
30,44,16,10
39,40,23,18
33,37,8,14
40,32,15,13
41,35,13,21
40,50,12,17
32,41,13,15
39,31,22,17
38,51,22,17
44,37,14,10
37,34,13,17
33,35,14,17
40,40,23,14
33,42,21,15
28,45,13,17
32,43,16,13
21,37,12,12
43,43,8,14
38,31,8,12
39,35,14,15
39,32,14,19
39,35,13,16
31,37,13,13
29,32,16,20
35,39,16,18
39,41,14,7
32,28,9,13
37,34,19,21
47,34,13,20
38,41,11,7
26,43,12,18
38,37,14,13
32,39,17,14
28,40,12,14
33,40,13,12
33,35,17,13
26,45,15,15
33,31,15,14
42,42,8,13
27,39,14,14
38,39,14,8
30,41,13,19
35,42,16,11
36,52,17,10
20,46,21,29
26,37,16,13
39,36,12,18
27,38,12,18
34,35,10,14
37,42,17,19
34,44,14,12
37,35,14,19
22,44,17,13
29,44,14,19
29,49,11,19
33,29,12,19
36,30,11,13
26,52,22,18
45,39,15,17
28,36,19,11
38,38,13,20
39,32,12,16
49,39,10,18
27,43,16,10
34,41,15,3
37,29,9,17
45,26,16,6
41,33,14,21
40,35,14,8
41,34,15,18
41,39,11,17
30,45,14,14
33,47,16,20
34,36,13,11
38,35,12,23
33,37,12,14
30,35,12,12
40,38,14,11
37,43,8,17
34,41,12,17
30,41,12,15
33,41,19,11
35,37,11,17
28,35,5,14
29,41,15,14
26,40,16,16
36,35,18,14
30,42,14,11
44,43,10,16
29,51,19,17
26,30,10,9
30,38,13,14
33,35,20,14
36,42,17,9
32,35,20,21
36,33,15,11
35,40,15,12
36,44,8,13
30,45,13,10
34,41,18,19
30,44,18,11
37,40,10,12
31,36,15,15
37,36,16,4
24,33,12,13
35,30,12,16
24,41,20,18
34,35,17,16
35,40,14,17
35,31,13,9
18,41,11,20
31,39,11,15
43,31,14,10
37,38,18,14
35,35,16,9
31,39,17,16
35,35,15,14
26,29,15,15
31,49,14,10
43,42,23,16
27,39,10,11
47,43,12,14
37,32,16,18
22,35,15,22
30,34,18,11
27,32,17,21
39,27,10,14
38,32,13,8
36,24,14,14
40,36,12,11
42,40,16,11
43,37,20,14
36,39,14,16
50,32,9,11
38,40,11,14
28,32,15,10
32,42,14,11
29,44,8,12
34,41,12,16
36,48,17,14
40,39,15,19
39,33,12,9
34,30,13,16
32,33,11,11
28,40,21,12
31,33,9,12
35,31,16,25
40,39,18,15
41,41,15,20
30,34,8,11
42,36,18,11
44,32,11,25
34,28,10,15
36,45,15,13
34,28,12,13
34,24,14,13
40,25,11,20
33,33,11,16
34,30,9,17
40,31,10,11
28,38,7,15
28,41,16,6
33,42,14,24
27,35,14,13
32,22,12,17
30,35,17,18
26,35,15,10
40,39,16,18
30,41,17,16
35,39,14,16
33,28,7,8
33,46,15,20
35,40,9,12
28,28,14,15
27,32,11,19
32,33,12,12
37,24,13,18
34,39,9,16
37,33,17,10
35,43,9,18
31,34,9,11
37,32,14,16
37,34,16,19
26,44,15,20
40,44,16,14
34,44,11,19
37,29,14,14
31,39,7,9
33,35,13,15
40,50,17,17
37,43,18,11
31,25,6,17
41,29,16,17
23,32,12,21
32,39,6,24
40,34,18,18
33,47,9,14
32,33,13,8
38,47,14,9
37,32,10,15
29,38,12,15
31,40,11,11
31,32,12,18
21,23,25,14
34,38,22,8
37,32,15,13
27,41,13,17
36,45,17,10
38,38,17,18
29,41,16,11
30,31,10,9
36,29,15,14
31,33,16,15
28,39,12,16
39,35,12,20
27,34,17,18
30,39,9,11
23,38,13,10
35,40,17,13
24,27,18,7
39,31,15,19
29,26,12,13
41,38,15,14
39,35,19,13
33,25,12,13
34,34,5,19
48,35,10,22
31,35,14,17
29,33,10,12
42,28,9,13
34,34,7,19
32,30,16,14
36,36,18,18
34,29,8,12
33,36,13,12
35,40,16,13
27,30,11,14
28,28,12,17
34,33,9,16
32,41,20,9
35,39,15,12
32,27,9,13
24,41,11,13
27,31,14,13
38,36,13,17
34,24,14,12
39,40,13,13
27,34,16,15
32,30,9,9
40,34,8,15
27,31,9,15
28,36,10,13
37,30,20,19
31,45,7,12
41,36,13,6
27,32,25,12
37,32,15,22
31,36,12,20
23,34,19,15
26,38,12,19
23,39,15,8
27,38,17,19
39,28,11,13
22,32,14,14
33,22,19,20
36,31,6,15
40,37,16,8
30,27,18,18
30,40,11,13
34,33,15,19
40,36,14,11
28,35,13,22
27,39,23,15
47,39,13,25
30,36,19,20
33,36,18,13
32,41,17,20
43,43,15,17
36,44,20,15
40,34,18,14
24,28,11,8
35,40,15,14
44,28,15,15
29,25,16,13
34,28,16,20
29,46,15,17
38,42,17,10
35,32,18,10
35,35,14,19
41,28,19,25
32,47,14,12
34,31,9,16
30,39,16,21
29,46,12,20
40,32,13,16
39,33,7,15
31,38,15,13
36,37,16,15
31,35,10,13
37,33,17,8
41,38,14,12
36,27,12,16
33,31,16,18
