BEAMS
HeaderRows:8,BinSize:0.3906250000000001,RunNumber:25543,Title:CoTa2O6 FC LF=4000G T=50.70(0.23)K,Lab:TRIUMF,Area:M20D,Temperature:50.70(0.23)K,Field:3982.8G,BeginTime:1601654269,EndTime:1601656863,ElapsedSecs:2594,Method:TD-,Apparatus:LAMPF,Insert:bfud.391,Sample:CoTa2O6,Orientation:N/A,Das:MIDAS,NumHists:4,NumBins:26368,Experimenters:BYU
Back,Forw,Down,Up
113,113,43,40
124,115,31,43
130,115,45,49
123,103,44,36
149,117,51,43
120,114,46,44
136,87,35,52
102,112,32,48
139,91,33,52
128,97,40,59
145,94,58,45
123,94,36,39
125,99,52,40
127,111,46,47
127,106,33,47
126,92,31,47
114,99,40,44
129,91,45,45
133,113,36,38
132,103,53,41
109,101,45,39
111,114,50,41
121,122,40,49
128,98,40,47
142,109,43,40
144,111,40,30
120,103,33,48
125,126,45,50
138,106,38,32
106,106,36,53
142,107,44,55
125,101,38,39
129,105,39,44
128,99,47,43
121,114,35,50
122,124,56,44
124,98,45,35
110,95,40,45
145,119,36,37
123,99,33,45
136,98,33,43
132,126,40,33
112,110,35,36
122,107,33,47
132,92,47,30
103,123,22,40
130,113,43,50
124,116,36,45
124,100,43,43
134,99,47,54
124,94,39,54
117,120,39,45
105,113,43,36
124,90,39,44
117,103,37,34
134,100,58,36
107,103,47,41
136,115,36,44
151,102,30,52
114,115,35,42
138,95,41,42
136,103,43,47
113,94,46,52
116,109,46,39
136,113,44,54
112,95,45,43
110,91,51,41
134,123,43,38
119,100,43,52
118,110,41,50
119,83,36,35
133,122,29,44
122,119,35,49
119,102,42,42
127,109,24,48
116,96,44,42
135,87,32,44
137,91,39,42
136,92,46,53
130,117,41,39
114,123,40,44
121,118,48,43
137,83,36,34
130,112,29,54
142,108,37,44
119,96,50,31
123,96,44,39
120,114,46,50
120,124,42,35
136,128,46,38
139,118,41,43
114,94,47,44
102,108,38,43
139,115,44,27
111,102,42,41
129,98,46,52
118,106,42,49
119,93,41,43
130,112,48,41
143,75,39,39
116,102,39,59
133,102,34,50
125,102,36,45
128,90,40,41
119,129,46,52
106,97,38,48
131,97,50,43
118,104,55,35
128,81,41,43
141,100,46,39
98,112,37,45
129,93,49,54
115,106,46,55
121,90,54,51
131,80,43,35
94,104,41,35
126,109,27,32
143,87,46,50
106,98,43,41
127,112,46,58
118,99,24,33
134,91,41,42
129,111,33,41
144,99,47,32
110,107,47,51
112,98,46,57
138,103,32,46
107,111,44,41
115,103,47,42
136,113,34,39
121,117,49,49
154,106,42,53
121,105,31,43
102,101,42,44
122,110,31,41
126,98,31,50
118,85,41,43
113,106,47,41
131,99,45,50
120,104,46,44
136,97,44,30
121,102,48,39
121,93,39,48
118,92,34,36
139,128,42,62
114,97,55,50
125,86,45,32
113,103,46,45
138,92,34,34
116,95,46,44
134,109,44,41
154,106,42,36
115,98,29,46
131,106,39,41
118,115,38,39
131,102,50,50
109,111,38,50
130,105,38,53
116,101,50,29
118,94,33,49
106,113,34,43
118,108,45,23
121,96,37,41
116,88,51,39
152,116,31,49
120,117,38,50
129,121,45,48
124,79,45,37
126,110,43,37
120,103,41,42
113,106,45,43
105,99,46,39
113,103,40,43
139,104,33,41
130,101,39,46
143,88,31,46
123,117,43,55
128,97,41,53
123,100,39,46
122,102,44,37
115,92,50,51
98,98,42,44
127,105,43,43
128,82,40,40
127,109,42,46
139,103,51,32
122,109,38,41
125,107,33,44
111,95,44,42
124,100,42,40
117,88,39,38
125,113,38,48
132,84,36,47
148,114,44,45
120,98,34,50
106,112,38,50
102,93,31,42
114,101,33,53
134,105,34,45
117,99,39,33
122,107,40,42
127,104,34,45
118,88,45,52
134,92,37,34
96,112,37,47
113,102,39,40
109,96,42,34
114,113,49,35
118,100,37,42
113,97,36,54
137,103,48,50
117,103,35,48
115,85,43,39
102,78,38,36
106,115,41,37
134,113,42,34
123,96,47,39
109,119,43,51
114,117,37,47
144,104,37,44
119,107,46,34
112,104,36,31
114,99,38,40
118,115,26,57
99,88,47,41
129,88,46,45
115,87,33,41
112,85,40,37
110,90,49,39
123,105,36,45
102,111,26,31
101,107,41,45
105,104,43,50
124,95,43,33
109,101,37,47
139,98,45,50
112,79,48,38
124,102,38,40
121,101,33,41
114,112,37,41
115,111,36,42
98,111,37,42
124,98,41,42
117,96,39,34
103,105,30,33
135,93,38,30
115,86,28,35
123,103,44,36
122,108,51,42
103,100,39,37
124,94,40,35
110,92,46,47
129,83,48,33
131,100,43,40
132,109,40,46
129,113,45,31
117,87,30,37
116,91,48,40
128,119,39,39
142,96,34,50
138,108,46,43
120,89,32,46
123,93,37,41
149,91,32,41
127,104,49,45
98,95,39,36
128,94,40,31
120,96,35,34
138,106,33,43
137,103,43,48
106,88,38,46
96,94,44,44
118,104,51,39
104,91,28,52
98,104,38,47
127,97,29,39
132,87,47,39
111,105,42,48
107,101,45,56
125,98,38,53
91,89,34,37
132,87,45,45
134,83,37,41
113,91,41,46
124,112,41,63
119,80,46,37
99,94,40,50
110,90,32,44
104,101,42,38
131,99,37,44
145,90,51,41
130,90,50,41
117,86,35,41
128,97,41,39
125,95,43,50
104,90,32,40
121,105,35,46
126,92,34,38
120,118,32,45
121,91,44,53
119,98,36,51
121,92,34,26
106,122,42,49
136,89,40,46
119,95,36,52
119,108,36,46
131,105,50,39
131,93,34,47
135,94,47,38
102,99,42,34
100,96,38,43
102,105,42,47
116,99,36,51
109,95,35,49
120,99,30,33
124,98,32,42
120,108,43,39
113,95,38,45
130,88,33,42
128,91,42,44
111,98,44,34
122,124,33,46
119,105,40,47
112,94,42,36
105,112,42,43
116,110,34,44
115,113,40,30
136,98,42,39
117,113,29,43
111,95,37,45
103,117,39,51
120,96,36,43
115,108,50,54
108,106,30,46
123,102,37,35
101,102,38,37
121,92,35,41
131,106,33,36
103,100,35,41
98,94,43,42
118,104,47,34
108,67,27,31
134,114,25,40
140,90,31,39
119,121,42,50
96,101,36,39
120,102,27,46
120,102,41,39
111,95,23,39
131,117,39,30
133,105,37,34
121,96,30,38
116,101,34,29
110,93,32,54
131,105,46,40
117,82,45,42
135,120,35,56
115,95,44,51
118,102,42,42
115,95,38,44
117,94,44,41
124,104,41,60
141,110,45,47
113,99,41,38
138,100,39,44
123,83,41,36
136,96,34,50
144,118,36,40
128,88,55,44
118,92,43,40
124,110,33,37
120,124,30,39
100,109,36,33
117,102,49,45
126,117,50,41
101,91,35,45
138,92,46,33
133,100,42,39
116,98,38,40
116,99,38,49
120,88,43,39
106,96,38,43
107,102,51,29
123,97,34,33
123,106,35,41
101,97,34,35
128,108,45,43
124,91,34,37
128,88,32,37
111,107,40,44
119,91,43,39
131,96,40,54
124,105,33,52
119,104,46,43
125,95,38,32
113,96,35,46
132,96,37,30
116,94,34,42
124,103,49,45
107,96,44,27
116,110,41,28
114,120,45,33
122,97,41,43
132,97,34,40
112,95,42,48
108,106,43,39
137,101,28,40
109,101,47,47
121,113,31,36
125,89,37,34
109,96,37,44
107,93,32,47
120,96,40,35
124,107,41,47
118,101,34,40
118,99,44,35
101,110,36,41
101,112,44,31
106,102,43,29
125,109,45,53
114,121,36,33
122,118,31,39
131,116,44,50
102,93,40,43
125,107,36,42
100,87,34,44
135,86,41,57
120,90,43,40
110,94,34,41
118,80,45,51
109,99,51,44
107,78,42,63
133,91,44,27
110,97,39,43
130,111,30,44
90,100,37,36
124,96,34,27
105,98,24,29
129,103,43,38
104,102,35,43
107,93,45,33
120,92,46,45
109,106,49,35
109,78,33,40
118,98,39,41
106,104,35,43
109,109,42,42
113,117,41,45
120,103,34,41
120,114,39,31
114,108,40,41
118,112,36,39
103,116,34,44
126,79,38,47
122,98,36,46
97,89,29,42
107,111,24,39
99,89,39,38
126,103,44,44
123,95,41,60
121,105,41,40
130,88,36,45
105,95,39,44
107,91,32,47
124,106,47,50
128,118,33,32
130,100,41,53
94,93,32,38
102,92,33,43
107,84,41,40
124,103,40,46
113,103,37,57
123,95,41,44
115,98,32,45
108,76,38,43
121,77,43,35
105,102,31,37
103,107,27,51
117,90,49,38
110,99,35,35
133,95,31,32
113,84,35,42
93,95,34,54
112,87,46,44
94,100,40,31
128,93,37,45
90,98,42,47
110,102,22,51
138,98,42,34
116,87,39,46
110,99,42,42
105,102,46,40
101,86,35,40
124,109,38,38
135,100,41,49
106,84,42,41
115,104,33,26
122,93,36,32
132,103,38,42
131,88,42,41
104,90,37,48
130,90,35,34
107,81,41,38
129,98,35,42
99,102,28,37
123,88,28,45
103,108,48,47
112,110,32,45
114,108,46,36
142,79,39,36
120,85,43,37
103,89,36,41
124,104,47,46
107,92,46,35
120,94,42,42
116,94,35,29
107,92,36,39
111,95,41,37
115,86,44,40
105,104,43,45
103,96,44,37
91,91,35,42
118,92,37,49
114,95,35,35
138,94,40,37
117,85,25,46
99,101,33,44
129,100,35,37
120,94,32,50
115,102,37,47
121,100,33,38
122,118,43,30
109,105,30,42
116,100,36,37
108,100,45,32
101,112,37,38
109,103,53,43
127,94,34,47
108,90,41,42
98,104,36,33
108,104,45,38
113,97,34,41
117,97,31,43
112,89,41,45
119,84,49,35
107,97,38,35
99,104,39,52
105,85,34,41
103,89,43,48
103,89,48,28
108,93,35,45
99,80,35,45
109,108,44,45
124,99,40,47
114,124,51,55
120,106,43,49
118,91,32,35
105,96,33,43
120,81,37,28
101,81,34,32
115,94,32,31
123,106,38,38
123,94,33,41
113,94,36,39
120,104,43,49
113,94,36,41
113,99,33,37
92,110,25,27
118,92,35,42
94,88,45,42
115,93,25,46
110,95,31,44
107,92,33,37
112,78,41,47
110,93,36,37
101,96,37,41
128,87,48,54
83,93,46,34
99,97,34,42
118,94,46,41
105,82,44,45
104,85,46,35
117,100,33,36
121,90,37,57
117,101,37,39
119,109,37,31
129,102,38,43
108,92,38,40
99,103,37,40
116,93,42,46
108,93,34,37
112,79,43,39
91,98,55,44
108,90,38,39
110,90,32,53
127,99,47,33
117,87,34,47
112,88,42,39
112,92,35,33
98,97,42,48
103,91,46,28
98,110,37,28
132,102,47,37
126,95,51,43
113,97,31,31
106,86,36,34
109,95,27,40
98,112,38,37
107,89,47,43
117,90,41,39
111,90,46,38
134,92,31,43
111,88,40,41
107,107,29,44
118,83,35,38
115,92,30,36
101,87,40,40
98,112,33,38
141,97,30,29
104,91,38,37
110,98,49,46
109,99,38,33
89,103,45,36
123,117,35,42
114,94,39,36
105,87,42,39
110,86,33,40
110,89,40,28
108,96,33,45
108,91,33,34
118,89,35,39
102,82,35,29
114,94,40,43
106,80,36,37
123,97,28,48
125,95,26,38
101,87,35,33
101,89,36,41
109,104,41,35
114,91,45,35
122,103,26,37
103,83,31,42
114,88,37,39
105,110,38,31
120,101,38,46
121,108,29,47
132,114,36,41
124,100,40,39
103,103,43,45
114,94,33,36
112,91,38,47
115,88,44,31
112,98,35,47
123,104,32,37
120,104,33,34
125,73,30,49
105,87,41,43
127,95,27,42
120,72,43,45
94,78,34,39
123,101,31,38
115,86,31,26
130,110,40,40
107,112,37,35
101,93,46,37
96,103,44,39
126,84,27,31
127,86,35,30
107,80,35,35
113,98,41,37
117,119,39,47
127,82,35,39
106,89,38,40
100,85,40,36
101,112,32,48
96,93,42,40
123,109,33,35
120,83,44,45
111,88,50,32
108,86,40,37
134,92,37,43
135,98,35,29
96,119,35,55
122,100,38,28
125,85,38,41
103,101,36,43
124,89,34,23
111,108,41,50
114,67,38,37
102,108,38,34
124,101,33,43
132,115,43,54
110,86,32,43
126,104,29,47
108,87,24,42
123,88,41,38
104,80,41,43
121,99,38,55
101,96,32,47
112,94,36,37
99,98,31,43
108,94,25,34
131,88,20,35
119,97,45,44
104,95,33,39
126,72,29,48
107,93,43,34
112,95,51,41
100,90,42,39
107,100,31,34
114,73,41,47
115,100,35,33
128,88,38,35
124,92,38,37
114,94,39,38
104,76,44,41
118,101,44,44
112,97,33,46
113,96,46,29
100,100,28,35
120,86,29,29
106,109,41,46
110,91,29,34
121,105,39,31
104,85,39,50
110,94,43,37
132,97,48,48
112,85,42,47
87,78,41,46
115,102,34,40
101,80,39,35
106,85,41,31
121,112,40,38
106,85,36,39
97,97,34,40
121,101,33,33
126,94,36,35
106,93,26,29
135,99,28,32
112,77,47,42
116,98,39,51
99,96,32,47
103,75,29,47
117,112,35,29
116,107,38,44
125,93,36,34
107,113,38,36
111,96,30,28
119,79,37,31
110,91,39,38
132,73,33,41
103,75,46,51
109,92,28,35
116,79,32,34
104,109,32,37
119,80,40,40
106,90,37,36
116,84,33,50
99,84,33,44
109,106,40,27
113,102,38,22
99,80,35,32
109,90,39,39
109,102,36,41
126,90,32,36
95,112,43,45
111,90,34,38
140,88,28,43
123,88,33,31
106,97,39,38
116,96,43,29
110,107,36,40
107,95,37,48
126,92,38,44
115,101,28,47
111,81,39,41
124,86,53,35
108,94,44,34
115,98,38,34
124,90,30,45
111,81,36,30
109,89,41,31
118,101,38,26
100,97,35,41
104,96,36,33
119,89,37,28
116,92,31,41
112,94,37,45
130,91,29,34
102,92,36,46
88,95,32,40
131,99,50,46
116,107,30,30
103,111,36,50
144,93,31,39
103,93,45,34
84,107,35,37
103,94,37,44
102,82,32,35
101,105,37,26
110,89,37,30
109,91,23,29
116,87,48,52
114,83,29,22
127,99,38,31
106,103,32,32
96,59,35,34
117,88,36,40
109,84,42,32
118,97,34,41
144,104,34,43
98,109,33,44
100,82,45,20
103,103,29,42
104,95,37,42
113,88,37,35
101,89,35,32
116,87,30,51
110,85,45,40
103,90,42,37
109,96,40,40
117,90,29,42
125,91,21,51
106,89,46,34
98,109,36,41
114,81,40,43
105,94,36,40
115,102,35,36
115,78,37,44
113,91,31,46
116,94,32,34
102,76,36,36
108,90,30,37
116,111,41,43
120,94,32,35
103,84,46,39
116,99,43,21
127,83,31,29
101,107,42,37
117,104,32,40
128,112,33,45
111,98,28,33
130,95,39,39
113,71,36,41
120,94,41,35
114,98,40,29
89,97,45,41
109,102,27,27
103,71,25,28
94,87,32,39
120,101,41,49
107,69,45,44
106,98,29,39
104,91,38,42
124,91,40,34
91,91,36,41
126,84,43,43
135,115,39,34
105,87,46,45
91,100,29,44
106,88,27,33
111,100,44,44
113,97,35,42
95,82,33,39
105,101,34,33
107,93,29,49
92,102,36,38
109,82,40,41
112,83,33,38
113,101,37,48
102,88,39,36
130,100,40,52
102,97,32,29
102,98,37,39
99,84,47,25
122,97,33,37
118,109,41,33
121,76,35,30
99,92,35,26
114,77,39,44
118,93,29,42
103,102,32,35
111,109,44,43
100,101,30,47
115,91,27,32
116,94,41,34
78,105,30,27
115,74,30,31
108,86,43,56
113,109,34,43
90,111,37,39
114,79,31,37
92,86,39,46
111,92,41,30
94,93,32,39
88,90,27,38
119,88,37,42
116,104,29,37
118,100,40,30
116,94,44,44
101,106,37,32
103,100,34,40
95,85,31,35
109,95,43,34
93,98,29,43
125,95,38,41
99,107,36,37
114,101,35,43
115,90,39,47
102,75,34,29
89,85,40,37
107,107,22,28
100,96,46,32
107,87,33,37
98,94,32,47
122,90,35,37
110,98,30,43
98,95,32,43
100,98,39,46
109,84,27,43
114,94,28,34
113,81,45,42
113,98,38,39
109,88,22,39
94,90,35,45
112,105,28,31
108,91,39,34
101,93,38,36
110,95,52,34
99,81,26,36
104,80,35,34
111,99,32,36
99,83,39,34
120,85,28,32
107,88,34,34
111,90,41,40
121,92,35,33
98,76,41,36
111,76,42,35
94,98,34,42
107,82,38,41
98,87,52,41
106,95,44,40
104,99,37,42
96,86,36,36
88,96,35,35
102,96,34,37
96,108,39,32
115,84,37,31
105,90,34,39
97,93,34,33
107,94,36,53
91,104,40,34
116,101,39,34
102,79,39,36
98,84,45,38
108,91,44,37
110,85,28,38
102,90,29,32
106,88,31,38
95,89,36,39
121,82,27,38
122,89,29,40
112,82,39,37
105,86,30,34
108,80,47,35
115,95,31,41
109,86,38,31
99,93,40,33
110,101,39,32
101,92,38,31
108,85,39,38
113,91,25,42
94,89,33,37
95,93,41,42
99,77,32,33
105,98,33,39
107,89,51,43
118,81,33,30
89,101,35,40
126,80,33,35
118,78,49,36
100,93,32,30
102,113,37,37
107,96,31,32
101,102,23,34
118,84,31,37
124,90,33,39
95,87,30,32
98,94,31,39
110,84,28,31
116,87,31,38
95,98,45,34
108,91,42,31
103,92,37,35
106,92,39,28
114,83,35,34
118,91,42,41
107,100,32,35
92,81,36,31
115,95,40,45
83,95,43,41
117,96,30,37
88,87,32,30
117,92,44,32
90,101,43,32
93,81,36,42
94,84,30,34
95,98,39,37
102,83,41,44
110,103,41,41
87,98,43,40
108,89,30,42
117,83,28,46
129,83,41,36
88,91,32,30
94,85,42,33
108,99,30,39
116,94,37,42
99,75,37,28
91,108,42,42
92,89,35,40
110,92,33,33
103,80,41,37
104,81,28,37
111,71,43,46
100,91,41,28
127,79,32,22
108,96,39,42
96,77,41,32
104,96,35,44
88,89,34,38
101,85,36,39
84,94,33,36
123,83,35,25
120,83,26,42
96,99,41,39
99,63,29,32
98,84,35,24
109,69,40,39
85,98,34,48
110,89,39,34
103,83,34,29
76,87,25,37
116,97,39,40
107,70,45,38
92,80,36,29
122,85,32,27
108,86,35,40
98,89,35,33
93,93,37,32
128,91,37,27
103,97,41,29
129,75,34,35
82,75,35,33
98,78,28,37
119,101,31,35
97,70,35,32
95,78,32,37
92,85,33,36
97,84,30,46
107,99,41,37
92,94,31,36
100,95,26,41
101,92,35,43
98,96,35,35
99,77,38,43
109,96,38,25
113,78,37,34
121,92,36,42
97,93,30,44
107,84,27,38
122,82,31,37
119,80,35,27
99,77,36,39
105,84,33,34
106,78,32,35
110,66,38,38
107,83,27,34
114,89,35,28
120,95,32,37
108,87,28,40
97,85,25,31
92,88,34,42
90,90,40,33
94,95,38,39
110,88,40,37
97,91,34,27
101,84,36,36
81,82,29,35
116,84,27,30
111,74,25,32
83,81,28,46
111,84,43,35
112,94,32,45
113,83,34,31
104,106,31,35
88,85,36,37
102,90,30,44
105,90,39,32
104,84,25,38
87,94,40,50
118,83,36,40
113,89,37,27
108,74,30,38
93,85,33,44
84,86,28,37
129,89,35,46
99,87,23,30
108,83,34,34
115,86,32,33
94,73,34,46
93,85,33,33
87,100,47,38
105,105,35,40
103,79,30,38
98,91,39,36
103,94,33,41
106,91,37,42
122,76,34,39
100,100,31,32
101,77,39,41
107,81,32,43
107,97,36,30
120,87,36,19
80,84,32,45
114,78,38,26
110,92,27,35
111,81,37,38
102,96,36,41
93,80,30,37
102,83,36,33
90,85,30,43
96,94,38,37
85,95,28,29
83,97,23,31
100,94,36,33
106,96,44,36
128,97,33,40
97,78,31,48
109,85,38,39
107,96,32,36
91,86,29,42
97,79,27,34
110,87,31,31
96,64,39,33
100,91,34,34
111,89,30,39
103,76,36,30
114,85,30,41
110,80,39,33
97,68,31,42
106,87,33,28
105,82,36,41
91,94,31,34
92,80,32,34
100,90,29,32
92,100,32,36
130,84,41,34
95,88,33,44
88,103,44,42
101,101,21,37
106,88,34,32
102,71,35,39
87,86,35,29
90,95,27,37
106,82,29,39
86,82,37,44
96,100,31,37
97,78,49,35
109,93,32,36
88,78,30,35
95,91,37,31
116,105,32,40
100,87,34,36
84,78,39,34
115,94,25,47
96,78,32,44
111,86,35,37
101,90,33,29
105,81,32,43
104,88,33,32
109,79,37,27
102,79,31,28
111,73,45,36
109,107,42,29
101,91,32,32
86,62,44,52
96,92,30,51
99,67,46,36
108,87,43,42
120,97,34,43
84,100,32,35
107,95,39,40
114,92,35,49
97,77,34,32
106,83,29,34
107,77,49,50
104,78,37,39
113,100,35,28
103,73,33,34
114,95,27,33
90,92,40,30
96,76,25,41
104,88,25,54
92,73,35,36
92,81,28,35
100,82,38,35
102,90,31,34
112,77,30,36
105,81,34,37
94,90,29,31
113,72,29,40
97,77,33,35
105,83,31,40
111,76,24,28
108,84,28,41
109,95,39,32
89,100,45,38
95,74,23,25
114,97,31,39
110,91,41,46
94,74,40,40
98,77,44,34
112,68,34,42
98,102,27,33
117,80,30,31
101,73,38,38
90,95,28,33
89,70,35,32
117,87,33,29
99,87,48,27
95,102,49,38
105,77,38,40
102,74,31,28
114,65,49,39
98,88,39,29
118,73,24,32
103,85,40,41
93,76,28,37
111,93,42,40
103,86,35,35
98,91,32,38
96,85,34,34
111,99,34,32
113,77,34,38
94,92,44,39
108,93,22,25
113,95,41,38
121,93,48,42
108,79,32,27
98,93,41,37
89,69,33,37
99,85,29,43
107,86,39,26
95,75,29,35
96,69,32,37
106,69,41,40
83,82,34,24
105,94,32,39
120,73,41,43
67,91,25,38
116,100,33,40
106,81,31,36
120,93,22,24
124,72,33,43
90,93,28,41
102,91,28,40
98,92,34,33
110,89,34,36
94,90,34,28
95,92,24,33
98,95,33,32
101,88,26,27
98,65,35,37
90,89,39,42
119,89,23,31
102,88,29,31
87,84,40,40
90,72,41,42
105,85,29,35
98,104,33,41
104,79,38,43
99,73,35,29
99,78,39,44
98,86,45,35
79,78,34,30
98,104,37,32
105,82,38,46
109,75,39,31
110,105,45,33
116,84,31,40
104,74,31,33
99,73,35,35
113,91,33,34
94,89,41,29
104,85,35,37
117,95,36,25
88,99,37,36
97,87,28,34
82,93,20,28
109,91,30,32
102,94,41,29
94,69,30,40
107,82,19,39
92,96,38,33
115,107,36,31
116,89,23,32
89,77,34,29
101,89,32,39
112,69,25,35
93,82,39,37
112,86,35,26
92,85,39,36
127,66,44,33
92,98,25,36
118,72,35,30
97,85,37,28
107,103,36,43
97,84,38,42
91,71,32,36
87,102,32,42
88,81,41,29
88,90,36,46
100,73,35,43
109,84,33,24
96,61,28,37
101,107,36,40
109,72,37,41
109,86,40,44
113,77,32,45
102,69,35,31
119,95,36,39
95,75,36,38
106,90,37,39
106,92,27,43
81,80,27,28
116,70,32,33
111,101,32,33
91,70,35,38
95,92,42,30
87,102,42,35
85,98,39,46
89,73,23,40
111,85,39,34
108,88,33,40
133,80,27,32
99,84,29,32
95,78,37,30
95,82,25,30
102,74,36,39
110,80,34,39
110,107,30,41
106,80,29,45
125,94,30,21
115,87,31,35
90,82,29,25
98,93,31,27
73,78,37,40
105,73,38,35
75,91,20,28
84,76,36,32
107,72,37,34
74,72,42,45
102,70,30,42
108,105,36,39
91,66,34,43
104,81,30,27
87,83,40,37
80,92,39,39
108,84,37,33
91,87,32,38
96,92,33,33
111,66,41,29
72,82,40,34
104,80,31,34
91,83,32,42
97,91,21,28
102,68,37,34
104,86,30,35
105,92,33,43
124,103,29,36
106,75,30,39
95,84,44,33
107,80,31,37
110,92,35,34
100,87,26,31
98,89,28,38
89,80,32,36
98,81,34,40
99,87,36,48
92,76,32,35
83,68,33,39
100,78,41,32
94,82,31,36
87,84,28,40
91,86,27,30
93,91,25,31
93,95,35,44
100,80,31,39
94,104,32,34
99,84,40,32
108,91,26,38
92,80,34,22
85,83,29,32
97,89,36,32
93,81,41,30
86,86,34,31
112,85,41,34
92,94,34,35
93,82,35,36
92,74,34,28
127,90,28,35
77,73,31,26
96,94,39,32
95,98,27,27
107,88,32,38
92,76,33,31
101,107,32,39
90,97,33,28
102,96,39,29
103,76,33,21
96,83,30,27
95,88,18,44
85,70,36,37
85,106,29,38
83,82,33,34
85,84,39,40
93,84,23,37
108,63,40,43
90,97,27,33
83,75,38,28
100,84,29,32
102,89,31,36
101,103,37,45
97,80,26,38
95,97,27,32
112,63,35,35
106,80,31,26
94,62,25,50
102,76,38,35
98,70,35,33
90,84,32,37
80,88,30,29
98,76,31,31
119,67,31,24
102,74,32,28
104,98,33,32
125,86,39,36
95,69,39,32
87,73,31,38
77,74,29,28
125,78,31,27
111,86,35,35
97,90,27,31
98,100,38,34
97,87,29,25
89,83,28,33
113,90,28,35
100,90,22,36
107,81,30,27
87,75,30,32
105,81,30,45
94,85,41,32
80,84,41,41
90,76,37,31
103,75,30,31
107,78,40,36
76,87,31,31
84,81,32,37
85,96,34,41
109,80,41,37
109,69,31,36
96,76,28,22
104,81,35,37
122,75,33,30
84,98,39,22
99,87,29,42
88,89,40,32
84,93,28,40
110,73,36,30
109,89,40,40
95,77,27,32
99,98,29,28
91,87,29,30
85,83,23,30
96,86,24,31
95,97,26,33
85,77,24,43
82,82,33,46
104,88,29,35
112,93,24,38
108,86,34,40
79,75,32,29
103,89,26,30
119,82,33,23
122,95,32,37
102,60,22,39
107,68,35,31
98,84,33,25
94,84,35,38
95,96,26,36
99,87,28,29
91,91,29,26
114,97,27,29
91,74,33,30
86,95,23,37
86,89,44,48
95,84,38,27
92,78,32,31
106,88,34,33
89,87,29,29
114,84,28,34
94,90,30,31
85,84,42,30
96,77,35,25
89,77,24,29
88,68,30,31
101,94,34,29
93,89,36,32
110,80,30,30
107,84,30,33
94,81,29,45
91,86,34,41
82,84,42,44
91,70,33,32
92,90,30,34
88,75,34,41
88,83,26,28
91,80,42,31
92,85,32,28
98,77,36,33
84,82,21,36
103,75,37,36
84,86,27,36
86,73,30,23
100,85,32,34
101,81,40,41
96,94,29,29
100,71,31,40
113,80,25,43
83,80,39,41
86,85,35,36
92,64,31,31
99,83,27,36
91,89,27,29
111,72,20,44
86,86,32,26
81,80,26,39
97,80,32,25
90,73,31,33
111,81,27,40
93,91,41,32
102,79,32,27
89,94,22,30
85,87,29,29
100,80,33,32
91,75,32,44
97,80,44,37
86,67,24,36
110,87,30,27
113,85,33,35
82,83,26,42
96,97,35,31
112,85,24,31
97,74,28,29
96,79,33,38
97,92,42,38
107,70,33,33
103,85,24,29
92,93,29,28
95,101,34,36
90,83,32,28
106,82,26,22
106,85,26,39
97,68,33,33
120,65,23,30
87,83,35,23
93,80,26,23
88,88,36,37
98,90,31,31
97,66,32,35
101,81,32,42
103,82,26,26
94,93,31,26
83,87,35,39
103,96,38,39
102,64,27,23
83,66,28,37
97,84,28,36
85,81,38,36
96,82,39,42
104,71,23,44
98,77,29,34
108,69,37,41
96,75,34,32
93,70,23,37
96,70,28,33
94,73,29,35
91,87,31,32
95,87,37,38
87,71,29,39
111,87,30,34
91,84,27,34
82,79,30,34
90,81,30,32
80,82,40,32
94,75,28,43
83,75,30,37
109,77,36,33
93,76,35,32
94,75,21,33
98,91,26,30
107,93,44,43
85,92,28,28
85,90,32,33
97,81,30,33
91,81,26,35
79,100,34,36
99,90,34,30
114,81,36,32
79,75,34,33
92,82,36,33
88,73,27,41
105,89,32,36
87,66,30,29
91,78,41,37
104,84,40,35
86,88,31,32
108,61,37,35
87,86,37,43
93,77,28,40
88,70,23,31
97,85,35,25
99,79,30,36
102,90,30,33
78,92,29,33
92,89,38,34
103,70,36,38
111,72,24,43
108,85,22,31
102,91,40,42
109,79,29,43
124,79,39,26
86,86,35,36
98,71,38,41
106,84,33,32
117,83,30,34
105,102,40,31
96,81,28,38
92,77,30,32
79,64,29,35
100,74,29,36
92,85,33,27
99,82,28,39
98,58,37,34
105,91,30,30
96,71,23,28
89,70,32,33
108,89,39,30
95,81,27,30
85,85,29,35
103,90,32,30
86,78,32,35
96,55,28,26
108,83,37,46
85,85,28,24
98,76,37,27
110,85,32,29
99,73,30,41
101,85,31,32
81,91,17,26
100,80,28,27
90,89,18,35
94,70,36,41
111,75,31,28
99,71,26,44
103,79,25,27
100,74,35,28
85,71,34,25
98,100,31,36
104,88,27,34
90,92,38,26
99,72,25,32
95,72,36,42
80,71,39,16
86,83,29,26
83,87,29,28
93,60,27,42
86,74,26,36
90,77,35,30
96,107,24,36
97,83,31,29
105,71,32,44
83,81,36,39
108,95,27,34
89,80,26,32
123,81,32,30
93,71,28,33
97,78,25,28
94,74,41,33
96,82,46,44
82,98,33,31
73,81,35,45
91,72,27,31
89,79,25,36
97,80,34,28
97,83,19,33
95,74,33,36
93,85,31,35
102,81,27,34
113,82,40,32
91,67,36,29
79,80,26,35
96,66,32,39
93,87,26,35
85,65,34,28
100,74,32,36
86,74,35,43
